Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2001-02-08,17.534629821777344,17.62918460362482,17.424314573706187,17.4873524308536,39200
2001-02-09,17.818294525146484,17.881332390649163,17.571403232153006,17.571403232153006,241500
2001-02-12,17.581911087036133,17.73950175688393,17.5714047751964,17.650199108183255,295500
2001-02-13,17.545141220092773,17.613429245998258,17.440080098248806,17.545141220092773,1013900
2001-02-14,17.4190673828125,17.65545440476754,17.403308915973568,17.581912221020243,83600
2001-02-15,17.19318389892578,17.229954984865714,17.019834780048093,17.124893880519956,554600
2001-02-16,17.345529556274414,17.471601330403608,17.20369730747303,17.392806972541543,57300
2001-02-20,17.245725631713867,17.492617068190338,17.245725631713867,17.361291111216126,374900
2001-02-21,17.130159378051758,17.44534089586564,17.130159378051758,17.324521247241144,94900
2001-02-22,17.046100616455078,17.277233457306945,16.941039505568224,17.203691280848354,210000
2001-02-23,16.830730438232422,17.04085070853321,16.652127106345766,16.99882745602286,341300
2001-02-26,17.014583587646484,17.035596212952058,16.783450720907922,16.783450720907922,340600
2001-02-27,16.90952491760254,17.16692460524423,16.888514293123762,17.072369781528877,40500
2001-02-28,16.673133850097656,16.983064013553623,16.673133850097656,16.983064013553623,23500
2001-03-01,16.862241744995117,16.925279608519034,16.73091687040132,16.73091687040132,164100
2001-03-02,17.245725631713867,17.266736261884684,16.988325874339374,17.019844825408214,78800
2001-03-05,17.340269088745117,17.429571733152095,17.145907338740276,17.145907338740276,1607900
2001-03-06,17.429574966430664,17.539888250096517,17.382297558591816,17.387549713296416,95900
2001-03-07,17.80254554748535,17.813051864001164,17.545147806410384,17.545147806410384,233400
2001-03-08,17.981138229370117,17.981138229370117,17.681715400261208,17.855066513889412,152800
2001-03-09,17.897092819213867,18.044177180447484,17.75526061207825,18.03892502634948,239500
2001-03-12,17.30349349975586,17.67120628531517,17.30349349975586,17.623928898545064,1411200
2001-03-13,17.098628997802734,17.203690101487357,16.925279880015907,17.12489377275542,152400
2001-03-14,16.841236114501953,17.067116849329565,16.757186606852674,16.757186606852674,109100
2001-03-15,16.851741790771484,17.061862045166464,16.75718597300053,16.967307229332693,79700
2001-03-16,16.570905685424805,16.88177489514645,16.56036750764334,16.88177489514645,223000
2001-03-19,16.78166389465332,16.934463449653308,16.623594245887624,16.623594245887624,241300
2001-03-20,16.929189682006836,17.09252635477155,16.839616207629998,16.839616207629998,488300
2001-03-21,16.4444580078125,16.8923217487625,16.418113554804364,16.8923217487625,350800
2001-03-22,15.959704399108887,16.286379849144005,15.517111011017015,16.286379849144005,266600
2001-03-23,16.08615493774414,16.196802750834074,15.954430776460542,15.975506119678608,440000
2001-03-26,16.29691505432129,16.412831966263486,16.2126116629132,16.412831966263486,52900
2001-03-27,16.386489868164062,16.49186861995135,16.228420233019374,16.386489868164062,99500
2001-03-28,16.14938735961914,16.28111156484438,15.980780537726982,16.28111156484438,138100
2001-03-29,15.806914329528809,15.933369523567851,15.72261086683611,15.833258784754069,107200
2001-03-30,16.17572784423828,16.28110657312423,16.049271761614147,16.144113321094437,113100
2001-04-02,15.875402450561523,16.202078956259296,15.743678231404942,16.070354737102715,106400
2001-04-03,15.438068389892578,15.806896373941374,15.306344253443068,15.796358201831316,1229500
2001-04-04,15.712054252624512,15.812164874009229,15.496026757251167,15.553985696733166,164000
2001-04-05,16.123043060302734,16.17573294384468,15.806904764027006,15.885939086851954,211900
2001-04-06,16.144119262695312,16.170464708344564,15.864864573645209,15.917553454991722,69800
2001-04-09,16.523483276367188,16.54982771327158,16.281110235948226,16.281110235948226,88900
2001-04-10,16.808015823364258,16.92920290957899,16.639408926862828,16.734250557388975,242000
2001-04-11,16.50768280029297,16.723710487676602,16.50768280029297,16.649945230026464,66200
2001-04-12,16.681560516357422,16.77640214611814,16.54456716281154,16.72898133123778,215400
2001-04-16,17.00823402404785,17.013504119468593,16.83435906426073,16.83435906426073,132300
2001-04-17,17.09779167175293,17.18736311116337,16.865955927489445,17.03983273568706,49700
2001-04-18,17.00823402404785,17.229531802811675,16.892318054173934,17.01877220493684,78900
2001-04-19,16.713159561157227,16.944994343373104,16.63939435976033,16.944994343373104,63800
2001-04-20,16.892318725585938,16.981890251773788,16.81855246140729,16.892318725585938,142500
2001-04-23,17.340171813964844,17.361248166173173,17.12414422870843,17.12414422870843,90700
2001-04-24,17.371793746948242,17.572013148415493,17.29275839745424,17.50351798946995,482900
2001-04-25,17.61943817138672,17.693205453206968,17.382336086085402,17.387604172667533,264900
2001-04-26,17.967187881469727,18.004070512696433,17.745892094109486,17.745892094109486,751100
2001-04-27,17.845996856689453,17.951376635234205,17.782769793543444,17.93557037193573,112000
2001-04-30,17.845996856689453,18.04095015048048,17.751155256994387,17.851266951090345,183200
2001-05-01,17.73007583618164,17.83018549168136,17.614157911954532,17.69319322573693,235200
2001-05-02,17.03984260559082,17.298022922169494,16.99768989678133,17.25060212973471,419000
2001-05-03,16.95553970336914,16.966077880885656,16.76058743921727,16.860698115672335,135200
2001-05-04,17.22425079345703,17.303286095068472,16.97661073431353,16.992416990655332,636500
2001-05-07,17.27167510986328,17.387593039981006,17.097800224638316,17.377054863611065,162600
2001-05-08,17.255870819091797,17.282215258046605,17.071457736456292,17.129414698176124,133900
2001-05-09,17.561458587646484,17.561458587646484,17.271663949605855,17.271663949605855,89400
2001-05-10,17.435012817382812,17.59308143386019,17.387592031444452,17.535122472163135,1699800
2001-05-11,17.266420364379883,17.413950927618178,17.203193267271068,17.413950927618178,32600
2001-05-14,17.535123825073242,17.614159144385596,17.371787113090146,17.382325289661903,82500
2001-05-15,17.69318962097168,17.75641665314497,17.59834806773619,17.74587847945757,137700
2001-05-16,17.840726852416992,17.909224002592982,17.75642344064342,17.788035963838585,397700
2001-05-17,17.898685455322266,17.914491716593492,17.703732186535188,17.83018830656054,68700
2001-05-18,18.27277946472168,18.288585724049216,18.05675187745511,18.072558136782646,536300
2001-05-21,18.23062515258789,18.388695771733143,18.12524741975961,18.388695771733143,589100
2001-05-22,18.04621124267578,18.204279844270996,17.96717593690251,18.199011761863396,152500
2001-05-23,17.772232055664062,17.96718334434018,17.661584189925087,17.861805573132862,2010000
2001-05-24,17.740612030029297,17.745882122930578,17.54566080166401,17.65104055022281,404200
2001-05-25,17.58781623840332,17.756423058320095,17.57727806091454,17.756423058320095,78400
2001-05-29,17.561458587646484,17.861789385297385,17.561458587646484,17.735333360520535,884600
2001-05-30,17.49297523498535,17.6405057048501,17.450822523622907,17.608891171328263,349300
2001-05-31,17.677377700805664,17.687915872314377,17.41919953366956,17.587806257907623,113400
2001-06-01,17.59835433959961,17.67738765549506,17.461360042791227,17.651043216863243,1051100
2001-06-04,17.835451126098633,17.90394825464304,17.814376787274487,17.835451126098633,174000
2001-06-05,17.88814926147461,17.930299966189338,17.719542422711573,17.835458368141122,364200
2001-06-06,17.435012817382812,17.651040395557246,17.387592031444452,17.651040395557246,152100
2001-06-07,17.229522705078125,17.43501209902731,17.218984529753627,17.403397573053812,359900
2001-06-08,17.276939392089844,17.345434500529347,17.08725630113226,17.282207473527134,52700
2001-06-11,17.324371337890625,17.498246276772157,17.324371337890625,17.492978191937308,23900
2001-06-12,17.456083297729492,17.53511657441041,17.387586183312028,17.387586183312028,127400
2001-06-13,17.371793746948242,17.68266303969758,17.324372939242327,17.651048497909493,344200
2001-06-14,17.018768310546875,17.250604217148876,17.018768310546875,17.22952786019378,197000
2001-06-15,17.146345138549805,17.278688033437522,17.024589917580183,17.20457633540317,97400
2001-06-18,16.955766677856445,17.156928391682758,16.886948834513273,17.003410188515524,228000
2001-06-19,16.939891815185547,16.992828169351014,16.7599053838735,16.992828169351014,365600
2001-06-20,16.62226104736328,17.262800939018327,16.62226104736328,16.73342956165201,223100
2001-06-21,16.373464584350586,16.728143614821704,16.27288369250755,16.728143614821704,637000
2001-06-22,16.691076278686523,16.691076278686523,16.209348510339794,16.38404098666668,196200
2001-06-25,16.495214462280273,16.69108234495889,16.463452457685012,16.622263490357245,88700
2001-06-26,16.595794677734375,16.606382348754078,16.415808309182935,16.474039490095425,58100
2001-06-27,16.198772430419922,16.410520885062116,16.177597080107567,16.410520885062116,1840100
2001-06-28,15.8546781539917,16.039957386720292,15.796446961022092,16.039957386720292,112500
2001-06-29,16.06642723083496,16.198770122341514,15.801741447821852,15.934084339328406,236700
2001-07-02,16.024078369140625,16.177595606132833,15.960553333687729,15.987022519166512,123000
2001-07-03,16.002904891967773,16.039960746274804,15.934087021068473,15.934087021068473,84800
2001-07-05,16.145832061767578,16.26229343773892,15.987021002743383,15.987021002743383,831000
2001-07-06,16.087602615356445,16.2411208641486,15.987022738247308,16.177595827825176,299200
2001-07-09,15.859967231750488,16.034660769363363,15.83349906467355,16.01348542794513,66200
2001-07-10,15.881147384643555,15.955259082669121,15.754098326729947,15.93937858149002,465400
2001-07-11,15.669398307800293,15.72233566550256,15.410006365724911,15.6429291241011,236000
2001-07-12,15.648225784301758,15.658813459691803,15.457652675762425,15.563526400573988,31700
2001-07-13,15.706454277038574,15.87055917846123,15.46823667037978,15.547643212396794,62800
2001-07-16,15.447064399719238,15.748806068728346,15.30942765408949,15.748806068728346,154400
2001-07-17,15.37823486328125,15.537046848793864,15.272361215968399,15.537046848793864,108800
2001-07-18,15.214134216308594,15.679981622969139,14.98121051297832,15.150610212479505,67400
2001-07-19,15.372945785522461,15.537050635151617,15.325302279227577,15.325302279227577,587200
2001-07-20,15.701155662536621,15.73821149903087,15.547638481389622,15.616456319208108,911800
2001-07-23,15.5211763381958,15.828211849303633,15.235316177362575,15.764687817872371,113000
2001-07-24,14.965340614318848,15.431187341164945,14.95475293628457,15.431187341164945,108100
2001-07-25,15.65880012512207,15.717031280483098,15.11354742321132,15.208834401185571,240500
2001-07-26,15.97642993927002,15.976429939270021,15.616457204860872,15.812325078476158,202900
2001-07-27,16.050548553466797,16.1352479382057,15.706457176752965,15.80174423700831,115800
2001-07-30,16.06642723083496,16.16700811109486,15.981727861046457,16.077014904482557,67000
2001-07-31,15.881147384643555,16.19877053427566,15.881147384643556,16.145833174387615,200900
2001-08-01,15.822919845581055,16.135249230455916,15.732926615876497,16.06643135348014,486900
2001-08-02,15.812325477600098,15.859967978643043,15.653513438571972,15.854675152735084,568400
2001-08-03,15.574108123779297,15.769976004852259,15.537052283772608,15.769976004852259,203000
2001-08-06,15.552936553955078,15.679986621506524,15.494706366831503,15.537056052783266,33200
2001-08-07,15.552936553955078,15.632343098598772,15.494706366831503,15.616461587730802,42700
2001-08-08,15.235313415527344,15.589992390761072,15.150614049175653,15.589992390761072,599100
2001-08-09,15.325307846069336,15.325307846069336,15.087090228063548,15.087090228063548,220100
2001-08-10,15.341179847717285,15.505285675730345,15.261774355608559,15.325299355112907,379300
2001-08-13,15.415300369262695,15.552936087203285,15.367656847784751,15.404712695668458,288100
2001-08-14,15.500000953674316,15.526469130038635,15.38883239161253,15.431182079613162,80700
2001-08-15,15.732924461364746,15.822917678745375,15.462944809222854,15.484120159051828,543700
2001-08-16,15.642930030822754,15.8546794739056,15.547643993070885,15.8546794739056,180600
2001-08-17,15.526467323303223,15.658810209117158,15.431180283965814,15.658810209117158,54100
2001-08-20,15.415300369262695,15.499999738624348,15.351775337393393,15.48411822823299,31900
2001-08-21,15.404714584350586,15.526469816523644,15.192966134985213,15.378245397119757,555300
2001-08-22,15.415300369262695,15.791153694593014,15.415300369262697,15.669398477347654,210300
2001-08-23,15.552936553955078,15.60587391381882,15.468237182051553,15.500000203787494,23000
2001-08-24,15.679986953735352,15.68527978110733,15.510587196642888,15.55293688349196,98200
2001-08-27,15.65880012512207,15.764674769470224,15.57410081352172,15.669387791495973,249800
2001-08-28,15.494707107543945,15.60587465984554,15.404713894382374,15.60587465984554,99200
2001-08-29,15.431169509887695,15.648211610307571,15.431169509887695,15.56351230329959,38900
2001-08-30,15.208850860595703,15.57941150714908,15.161207320047511,15.56352999040084,656900
2001-08-31,15.208850860595703,15.32531329735641,15.108270950279769,15.171794997879672,76200
2001-09-04,15.29883861541748,15.521174721663106,15.214139242533069,15.214139242533069,938600
2001-09-05,15.351770401000977,15.351770401000975,15.192959386937908,15.245895718495062,133000
2001-09-06,15.245899200439453,15.378242078949155,15.198255683400276,15.378242078949155,269800
2001-09-07,15.235313415527344,15.341187118618906,15.150614049175653,15.219431905700366,102000
2001-09-10,15.282957077026367,15.309425250620667,15.034151802577107,15.245900220419808,584300
2001-09-17,14.970624923706055,15.087086278859354,14.70593919951554,15.087086278859354,2009600
2001-09-18,14.24538803100586,14.82240308918184,14.234800357900813,14.82240308918184,598200
2001-09-19,13.731891632080078,14.293024920310842,13.16546450975239,14.16068209697463,242800
2001-09-20,13.345457077026367,13.557206517257402,13.260757704812416,13.446037960166493,983100
2001-09-21,13.351312637329102,13.468429049670762,12.829610870477454,12.936080059322112,1167500
2001-09-24,12.999963760375977,13.319373391454977,12.909464381826515,13.255491059089087,1634800
2001-09-25,12.856226921081543,13.042549256390704,12.643287544460375,12.882844977768588,850100
2001-09-26,12.765727996826172,13.015932661388598,12.643287977992474,12.936079503964375,495200
2001-09-27,13.271467208862305,13.314055109029958,12.787029463689388,12.909469549749437,1094400
2001-09-28,13.745251655578613,13.803810373216884,13.495047979499498,13.495047979499498,348500
2001-10-01,13.553606033325195,13.65475263494895,13.324696799677007,13.628135589173063,74900
2001-10-02,13.851720809936523,13.936896566162298,13.532311216402322,13.601516137570098,60700
2001-10-03,14.043366432189941,14.075308103849034,13.665399122600416,13.787839151168136,73700
2001-10-04,14.373412132263184,14.575704152545127,14.117885049157241,14.187089920066379,117200
2001-10-05,14.479897499084473,14.527809004519069,14.171135028158979,14.400044313109852,70600
2001-10-08,14.506513595581055,14.682188765481333,14.213721984205714,14.346809264899118,341000
2001-10-09,14.53312873840332,14.644922567510394,14.437306761793993,14.53312873840332,38500
2001-10-10,15.177268981933594,15.257121122913764,14.719448551097187,14.719448551097187,261200
2001-10-11,15.171954154968262,15.384893659331281,14.99095532241578,15.278424414837597,395200
2001-10-12,15.070799827575684,15.241151344232646,14.905771922736141,15.118711318557345,399000
2001-10-15,14.79398250579834,15.006921950343536,14.59701288498443,15.006921950343536,81400
2001-10-16,14.96965217590332,15.028209867034573,14.719447532013007,14.719447532013007,102400
2001-10-17,14.895124435424805,15.219857642913107,14.793978858809691,15.092094007682082,228400
2001-10-18,14.293570518493652,14.6875086474274,14.277599683332443,14.639597157318892,3142700
2001-10-19,14.346800804138184,14.447946346746187,13.984803451673322,14.1870955522641,369000
2001-10-22,14.522475242614746,14.527798852317883,14.19774215834664,14.373417217051166,1430300
2001-10-23,14.469244956970215,14.772683703004347,14.320186881999472,14.320186881999472,2317700
2001-10-24,14.266945838928223,14.309533697552277,14.06465376430763,14.293563885177408,197800
2001-10-25,14.628951072692871,14.628951072692873,14.187101419254102,14.187101419254102,46300
2001-10-26,14.91109848022461,14.916422093093706,14.66089476762912,14.666217365122883,269100
2001-10-29,14.772686004638672,15.038860527244774,14.772686004638672,14.905773265941722,1094800
2001-10-30,14.277597427368164,14.549095489959331,14.277597427368164,14.50650761830042,76400
2001-10-31,14.29888916015625,14.559739951537853,14.171125569400449,14.373417667586775,324900
2001-11-01,14.517162322998047,14.522485936621361,14.080636159641015,14.261634961331806,328500
2001-11-02,14.12321662902832,14.266950059798818,14.080628757804664,14.266950059798818,1114200
2001-11-05,14.038043975830078,14.29357125940402,14.011425915848314,14.29357125940402,383800
2001-11-06,13.952862739562988,14.027392268315173,13.707982758251813,13.947540144643044,230300
2001-11-07,14.011425018310547,14.13918865191329,13.79848562897264,13.947543709196726,2067800
2001-11-08,14.282927513122559,14.346809857258167,14.176457278021687,14.29357473970773,152800
2001-11-09,14.559747695922852,14.634276242995394,14.442630247237082,14.479895536148653,629900
2001-11-12,14.522475242614746,14.522475242614748,14.133859857283754,14.373417217051166,89400
2001-11-13,14.639598846435547,14.65556968343947,14.373424321954902,14.533128630493197,70100
2001-11-14,13.92624568939209,14.320183712434737,13.846393565800648,14.213714552771094,4191600
2001-11-15,13.223555564880371,13.692022462141356,12.776382109807074,13.681376248735322,4745200
2001-11-16,13.468429565429688,13.4950476251915,12.946727778600035,13.234196731776674,4478900
2001-11-19,13.436492919921875,13.495051653502653,13.18096556218377,13.44181653346335,1058400
2001-11-20,13.931568145751953,14.027391092274758,13.718628828687248,13.787833725967744,2052900
2001-11-21,13.750572204589844,14.304215554339669,13.612161367152389,13.936894524808533,547400
2001-11-23,13.878335952758789,13.920923825040513,13.468427047437864,13.574897235829653,50500
2001-11-26,13.649430274963379,13.70798899949296,13.479078729468563,13.654753887682006,307700
2001-11-27,13.660072326660156,13.830423807634498,13.447132975442232,13.574896586172986,414900
2001-11-28,13.340668678283691,13.59619702786373,13.340668678283693,13.495050410641952,719100
2001-11-29,13.56957721710205,13.56957721710205,13.36196141168908,13.441813566434435,802100
2001-11-30,13.500370979309082,13.622811005749549,13.409871608597621,13.537635246888778,370300
2001-12-03,13.681374549865723,13.803814619524031,13.34599399251845,13.431169781443838,144400
2001-12-04,13.873011589050293,13.8943060317232,13.590867331258684,13.734600757801147,496400
2001-12-05,14.160483360290527,14.229688282338936,14.048689544212186,14.16048336029053,1065400
2001-12-06,13.73992919921875,14.32018976619232,13.734605586678823,14.054015231447574,873600
2001-12-07,13.830416679382324,14.373412506656999,13.580213197579004,13.73459376687804,337900
2001-12-10,13.638784408569336,13.761224458057047,13.580225682564201,13.707989344904682,111900
2001-12-11,13.415196418762207,13.63878305958742,13.367284923201431,13.628135834934973,1213300
2001-12-12,13.447137832641602,13.447137832641603,13.276786290135105,13.415197172265456,303700
2001-12-13,13.228876113891602,13.441815563304516,13.149023947283682,13.260816777459691,59100
2001-12-14,13.361956596374512,13.974157582633977,13.202251329062342,13.255486418166399,260600
2001-12-17,13.330020904541016,13.542960324743298,13.287432005125313,13.361961563727546,55300
2001-12-18,13.505695343017578,13.5269887762306,13.361960861172696,13.361960861172696,134400
2001-12-19,13.814459800720215,13.814459800720213,13.420520566073074,13.511019955323038,230300
2001-12-20,13.750572204589844,13.926247302996046,13.739924982777358,13.814454520089809,88700
2001-12-21,13.844654083251953,13.99967193724566,13.844654083251951,13.951563018389624,131800
2001-12-24,14.074509620666504,14.111927447521873,13.898110565805954,13.962256140100386,325700
2001-12-26,14.32040023803711,14.405926993343723,14.085201151164247,14.085201151164247,341200
2001-12-27,14.36850643157959,14.379197529607275,14.192107392359679,14.288325235490397,193400
2001-12-28,14.432642936706543,14.55024188248306,14.363152882283732,14.40591622798052,408200
2001-12-31,14.27229118347168,14.459380321812104,14.27229118347168,14.459380321812104,121000
2002-01-02,14.16538143157959,14.272290378509563,13.951564557278925,14.272290378509563,289900
2002-01-03,14.079859733581543,14.27229549927594,14.010368587276503,14.197458801750537,309500
2002-01-04,14.143996238708496,14.21883289353298,14.031742785810362,14.21883289353298,580300
2002-01-07,14.138656616210938,14.967197498481694,14.058474385392968,14.245564558035872,332100
2002-01-08,14.01571273803711,14.192111832444501,14.005022656224194,14.192111832444501,266000
2002-01-09,14.03174114227295,14.127958958949394,13.903451059890669,14.005014424111245,449800
2002-01-10,13.924830436706543,13.988975979413903,13.876721534565725,13.914140362554326,42200
2002-01-11,13.657563209533691,13.946216706881867,13.641527583831532,13.946216706881867,140900
2002-01-14,13.491860389709473,13.652223844298458,13.470479207499972,13.470479207499972,308700
2002-01-15,13.71102237701416,13.801894692212032,13.668258994542189,13.71102237701416,122900
2002-01-16,13.427712440490723,13.630838208322404,13.417021342299781,13.630838208322404,216500
2002-01-17,13.422369003295898,13.502550213225337,13.384951173299452,13.502550213225337,114200
2002-01-18,13.310112953186035,13.417021900424189,13.299421854550364,13.39029415383501,185500
2002-01-22,13.213896751403809,13.438404752936467,12.401392525458414,13.433059202952427,168000
2002-01-23,13.588068962097168,13.60410560245224,13.294071025832444,13.294071025832444,300300
2002-01-24,13.775163650512695,13.828618116767629,13.523927964982244,13.604110174144218,132700
2002-01-25,13.924830436706543,13.940867077273085,13.769813656131877,13.871377007269023,470000
2002-01-28,13.71102237701416,13.97829377235385,13.636186712578075,13.97829377235385,99800
2002-01-29,13.336846351623535,13.614807897029728,13.251319565412443,13.50789992404572,467700
2002-01-30,13.443750381469727,13.51858706212414,13.042843306358941,13.139061167515036,577700
2002-01-31,13.764476776123047,13.764476776123047,13.561350965508751,13.604114347720152,390300
2002-02-01,13.839309692382812,13.871382987342976,13.67894729581901,13.775165141580992,258600
2002-02-04,13.470476150512695,13.764474221200059,13.438402855137909,13.68429302188162,635700
2002-02-05,13.379600524902344,13.481162876317002,13.283382701828236,13.417018340640272,277300
2002-02-06,13.470476150512695,13.572038527188395,13.459785052054434,13.481166229411693,758300
2002-02-07,13.315458297729492,13.449093969942401,13.272694923403733,13.417021694087898,718500
2002-02-08,13.465126037597656,13.465126037597654,13.283381503642262,13.36356267578519,302900
2002-02-11,13.641523361206055,13.711013430043232,13.363561046739758,13.470469942937195,235900
2002-02-12,13.577380180358887,13.705670266367122,13.54530791374657,13.625489090056845,75500
2002-02-13,13.657563209533691,13.68963650005623,13.459783015773594,13.47047411261444,159800
2002-02-14,13.76982307434082,13.860695393921295,13.64153292073771,13.64153292073771,786400
2002-02-15,13.780510902404785,13.898109927053905,13.721710880300591,13.73774752802699,555700
2002-02-19,13.657563209533691,13.823272151889471,13.577382022345567,13.737745416280925,731400
2002-02-20,13.614797592163086,13.65756095290159,13.44374414920907,13.630834234774628,422200
2002-02-21,13.775163650512695,13.946217126881173,13.630836897492113,13.630836897492113,1211600
2002-02-22,14.154688835144043,14.229525497899617,13.866036340272794,13.882071966923926,1548400
2002-02-25,14.357810020446777,14.373845640856398,14.149337779092702,14.261592219753938,796900
2002-02-26,14.282975196838379,14.379193009724478,14.192102931285831,14.35246629261563,608800
2002-02-27,14.27229118347168,14.432653593351853,14.197454508576172,14.405926864891605,1209300
2002-02-28,14.234870910644531,14.416615500738944,14.234870910644531,14.379197676818194,413800
2002-03-01,14.437994003295898,14.491448460746934,14.282976178643793,14.421957360192895,448700
2002-03-04,14.753374099731445,14.753374099731444,14.539557290660344,14.619738466617136,680800
2002-03-05,14.758724212646484,14.822868765429847,14.609051890219828,14.609051890219828,691400
2002-03-06,15.042031288146973,15.143594686869385,14.715960933658106,14.860286688142356,345300
2002-03-07,15.154282569885254,15.261190475722813,15.058064740940097,15.207737032583571,326700
2002-03-08,15.084783554077148,15.314636909484362,14.999256866422167,15.314636909484362,189100
2002-03-11,15.245163917541504,15.357417438366667,15.234472814731578,15.271890655006633,420900
2002-03-12,15.378780364990234,15.426889247765429,15.234453716664659,15.261180420624921,250700
2002-03-13,15.27721881866455,15.555181058002136,15.27721881866455,15.48568998838848,617100
2002-03-14,15.271883010864258,15.341374124786213,15.1275562538502,15.341374124786213,118400
2002-03-15,15.382368087768555,15.473546739117113,15.285825865988143,15.3394605473102,1567900
2002-03-18,15.500364303588867,15.543271846082677,15.350188416358787,15.414549218601248,88600
2002-03-19,15.688080787658691,15.688080787658691,15.527177804163243,15.586175019180256,376700
2002-03-20,15.52181625366211,15.66662854844301,15.46281800797589,15.553996649947159,251000
2002-03-21,15.607633590698242,15.607633590698244,15.366278026044505,15.532544624474578,358800
2002-03-22,15.242916107177734,15.419909813684523,15.232188967875189,15.419909813684523,191000
2002-03-25,15.103462219238281,15.291183013517077,15.10346221923828,15.151733309852714,90600
2002-03-26,15.226829528808594,15.312644620515425,15.124924746779598,15.124924746779598,134000
2002-03-27,15.58082103729248,15.58082103729248,15.355556107989601,15.355556107989601,344300
2002-03-28,15.494994163513184,15.634443873244907,15.462813776035423,15.55399239305247,693500
2002-04-01,15.602272987365723,15.68808808823084,15.52718502985792,15.580818700651095,516400
2002-04-02,15.795353889465332,15.832897859694853,15.682720955780313,15.698811667162877,494300
2002-04-03,15.452105522155762,15.714914557542961,15.387744668549313,15.714914557542961,615500
2002-04-04,15.173200607299805,15.516461081439813,15.098111611333998,15.473553522172312,656800
2002-04-05,15.00156021118164,15.232188585414066,14.96937981707832,15.232188585414066,354100
2002-04-08,15.23219108581543,15.360913706355133,15.119559176466856,15.285825766789419,241000
2002-04-09,15.012300491333008,15.521828788470003,14.93184892415274,15.114206355359844,576400
2002-04-10,15.183916091918945,15.205370368020144,14.964014876862606,14.964014876862606,225300
2002-04-11,15.028387069702148,15.200017305156782,14.996205633306733,15.135655455362848,607300
2002-04-12,14.534948348999023,14.803120823987948,14.497404366180064,14.803120823987948,747900
2002-04-15,14.819214820861816,14.953301097291245,14.81385227004209,14.81385227004209,297500
2002-04-16,15.09810733795166,15.15174202760445,15.006928672440901,15.04447264829887,104400
2002-04-17,15.285819053649902,15.34481727911043,15.151732921600342,15.151732921600342,685500
2002-04-18,15.36091136932373,15.430636750880732,15.285823441182002,15.430636750880732,121600
2002-04-19,15.430645942687988,15.446735638019153,15.194653855527468,15.242924987514776,118100
2002-04-22,15.280464172363281,15.45745792636762,15.205376223087677,15.393097119273271,498300
2002-04-23,15.242916107177734,15.328731175605492,15.028378436108344,15.08201310962477,333900
2002-04-24,14.969385147094727,15.173196769309827,14.969385147094727,15.060563815349557,335100
2002-04-25,15.076661109924316,15.162476244207296,14.862122251219771,14.98011882810669,667900
2002-04-26,14.910386085510254,15.124924839083196,14.846025277835647,15.055199437273012,635200
2002-04-29,14.813838005065918,14.958650266685025,14.77093047884616,14.910379171813283,102300
2002-04-30,14.937207221984863,15.017658760746643,14.89429966644546,14.89429966644546,60200
