Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2002-12-09,40.96812438964844,41.06268295524395,40.741178782169925,40.75536220629145,400300
2002-12-10,41.076881408691406,41.10052286232931,40.897218625453185,40.94922693771308,151600
2002-12-11,41.351070404052734,41.44090352106367,41.114670502172366,41.2045036191833,163800
2002-12-12,41.31328201293945,41.41729863870953,41.16198608650464,41.16198608650464,135800
2002-12-13,40.91139602661133,41.209262426970135,40.91139602661133,41.199804404036826,425800
2002-12-16,40.60404968261719,41.0863075480113,40.58513725581972,41.0863075480113,115700
2002-12-17,40.60404968261719,40.82626618851677,40.5094911558064,40.802628360402366,290600
2002-12-18,40.92086410522461,40.98705585330799,40.77902258380037,40.88776823118292,191000
2002-12-19,41.28489685058594,41.36527198680014,40.96812170867503,41.0390424318196,134400
2002-12-20,41.31328201293945,41.39838619700775,41.204539982128495,41.24236486553206,41900
2002-12-23,41.32272720336914,41.32272720336914,40.77900639664488,41.30381476754118,74200
2002-12-24,41.55438995361328,41.64422310411008,41.53074851174225,41.60639823998747,46600
2002-12-26,41.63478469848633,41.63478469848633,41.47876337304026,41.55913854178206,13500
2002-12-27,42.09336853027344,42.09336853027344,41.738768655730404,41.86642663058471,140200
2002-12-30,42.19268798828125,42.19268798828125,41.9042795835151,42.03193765496461,274900
2002-12-31,42.086219787597656,42.44735354682368,41.967426121761,42.26678485456318,109400
2003-01-02,40.99808120727539,41.76786568919539,40.96481911625208,41.67282855391735,192100
2003-01-03,41.093135833740234,41.121645173810556,40.78427135688729,40.93632721275831,311200
2003-01-06,40.983821868896484,41.002829293784195,40.774743820427226,40.945807019121055,35600
2003-01-07,41.13113784790039,41.22142223825782,40.94581992843801,40.955325456526566,69800
2003-01-08,41.33546829223633,41.40674526049726,41.2356819867899,41.28319875719812,160100
2003-01-09,40.54191207885742,40.945809916741155,40.39935819475922,40.945809916741155,237500
2003-01-10,40.646446228027344,40.82701131760577,40.44687371449927,40.82701131760577,145200
2003-01-13,40.712974548339844,40.80325891497783,40.57992619242859,40.646450370384215,53300
2003-01-14,40.85555648803711,40.99810684214252,40.846050955917775,40.86505839485815,98900
2003-01-15,41.05509567260742,41.19764591044254,40.96005855542201,40.99807340229617,129600
2003-01-16,41.11217498779297,41.15018989076659,40.68452001789213,41.04565072023947,57900
2003-01-17,41.316436767578125,41.45423785911879,41.306934869155874,41.38771369427779,97700
2003-01-21,41.55405044555664,41.55405044555664,41.2451896095774,41.28320085265504,107500
2003-01-22,41.758399963378906,41.767905498614546,41.587336582132195,41.663366362819396,107100
2003-01-23,41.55405044555664,41.67284419025554,41.482777098975205,41.49227900342027,110700
2003-01-24,41.80110168457031,42.0244342814313,41.69180995355337,41.69180995355337,285300
2003-01-27,41.64906692504883,41.83438478468857,41.57778998858071,41.76786061073049,150500
2003-01-28,41.64906692504883,41.71083833649688,41.38771936643094,41.64906692504883,454700
2003-01-29,41.42100143432617,41.758375229371055,41.330720654858915,41.73461865595223,221400
2003-01-30,41.72985076904297,41.76786562309402,41.38772433317553,41.43524108809133,108600
2003-01-31,41.843910217285156,41.915187193839195,41.596820807235126,41.76788410084577,182300
2003-02-03,41.90496063232422,41.919268977957245,41.6331602736696,41.804824041032866,55200
2003-02-04,42.090919494628906,42.1529113974778,42.01462652545964,42.138606693134975,56900
2003-02-05,41.728515625,42.295956099168855,41.6903673267975,42.071843032778574,223300
2003-02-06,42.06704330444336,42.086117439814274,41.86200089673017,41.88584083742931,120900
2003-02-07,42.162452697753906,42.210136265072265,41.78574633129978,41.85250405315008,247200
2003-02-10,41.86677551269531,42.15288030256849,41.814322543449585,42.01936497649566,76600
2003-02-11,41.85724639892578,41.91923827052091,41.6903522023632,41.77141457811922,259100
2003-02-12,42.005088806152344,42.024162958484105,41.804815663702676,41.86680756828655,121300
2003-02-13,42.23394775390625,42.52482202280324,42.04320999164294,42.090893522703716,440200
2003-02-14,41.871524810791016,42.13855899567841,41.7761577977716,42.10518017731978,829700
2003-02-18,41.92401885986328,41.952631902234785,41.64744915774424,41.75235515772194,213200
2003-02-19,42.21011734008789,42.29594917798727,42.081371402249495,42.148129094168866,62100
2003-02-20,42.35315704345703,42.39130532229136,42.124271008471155,42.124271008471155,486700
2003-02-21,42.10520935058594,42.3054823995001,42.06229161837812,42.22918582580659,250400
2003-02-24,42.30547332763672,42.391305135625956,42.25778979831383,42.381766246949326,168200
2003-02-25,42.50099182128906,42.748952081716986,42.439003575192764,42.62974139751701,358500
2003-02-26,42.79662322998047,42.79662322998047,42.51051839838689,42.62019015878794,334000
2003-02-27,42.8681526184082,42.91106670831156,42.58681357852214,42.6583406997149,695700
2003-02-28,43.13994598388672,43.1733248167911,42.71555640637956,42.76323993366869,213100
2003-03-03,43.192630767822266,43.29314509774171,43.03468176466131,43.07775776959245,204100
2003-03-04,43.221309661865234,43.29310293349586,43.08728703408723,43.1399378677785,83100
2003-03-05,43.36489486694336,43.37925351961726,43.09685694571647,43.37446973655449,126000
2003-03-06,43.197364807128906,43.40318065255666,43.1064218179248,43.340958616215154,166000
2003-03-07,43.34574508666992,43.45583416736221,43.101640708524265,43.42232943006325,263800
2003-03-10,43.570762634277344,43.570762634277344,43.40323873399407,43.4654608536001,147200
2003-03-11,43.4941291809082,43.63293557357118,43.42711970193197,43.55156379046342,82800
2003-03-12,43.652103424072266,43.728687817058514,43.49893828984462,43.51808438809118,454800
2003-03-13,42.84798812866211,43.26440757409713,42.84798812866211,43.14953462946663,830200
2003-03-14,43.058589935302734,43.13517432997847,42.89585357423419,43.0298726131718,590900
2003-03-17,42.54163360595703,43.32660497526852,42.532062387584304,43.32660497526852,724400
2003-03-18,42.13956832885742,42.694790177715554,42.125209678280214,42.57991732135564,415200
2003-03-19,41.82845687866211,42.15393306176289,41.79973957336412,42.13957440911389,398400
2003-03-20,41.761451721191406,42.09649915682461,41.52691851624816,42.03427710499078,206700
2003-03-21,41.18708419799805,41.66572548489288,41.18708419799805,41.603499780480895,843400
2003-03-24,41.838069915771484,41.929009349423815,41.57002809874083,41.689688515635154,373800
2003-03-25,41.7901725769043,42.03428067315476,41.59393153415886,41.95291252498576,606400
2003-03-26,41.8763313293457,41.95291569935374,41.76145842607741,41.76145842607741,309500
2003-03-27,41.90507125854492,42.05823641613372,41.79976952800037,42.00079811263339,191600
2003-03-28,42.00079345703125,42.15874603533974,41.98643479568411,42.08216163916168,253400
2003-03-31,42.55119705200195,42.56555570157756,42.26401310526383,42.26401310526383,643800
2003-04-01,42.430076599121094,42.680034930960694,42.25222544062329,42.49256801574932,289800
2003-04-02,41.987876892089844,42.156116080418734,41.95422905442407,42.1320840062799,312200
2003-04-03,41.963829040527344,42.09842034058726,41.88691763058575,41.93979330808613,245600
2003-04-04,41.84364318847656,41.96381447429374,41.76192392694506,41.848447399426895,184900
2003-04-07,41.747493743896484,41.75230162100694,41.30045652335218,41.444663497980294,485400
2003-04-08,42.084022521972656,42.103246717240204,41.814836112809566,41.84367974039049,194700
2003-04-09,42.20893478393555,42.232970492958714,41.9012967785774,42.011855905815935,102400
2003-04-10,42.01192092895508,42.22822797561141,41.987885182731056,42.18016015050334,53300
2003-04-11,41.944602966308594,41.97344291259044,41.622541007696505,41.7331002473403,450000
2003-04-14,41.82923889160156,41.87250248151188,41.68022760184688,41.86769460100222,207100
2003-04-15,42.05514144897461,42.074369294461704,41.838834605083726,41.97823373436277,128500
2003-04-16,42.22819519042969,42.252230917992826,42.045536129896085,42.074376069102144,97700
2003-04-17,42.295501708984375,42.49258445716543,42.20417398888849,42.415673043044606,106200
2003-04-21,42.20414352416992,42.21856348707413,41.944573189888,42.05032447429938,148000
2003-04-22,42.180145263671875,42.42529585274292,42.11765747981947,42.372420163583705,299900
2003-04-23,42.26662063598633,42.30507630562851,42.107993749213215,42.194517172240865,42700
2003-04-24,42.64639663696289,42.776180042873975,42.49257750123912,42.49257750123912,199000
2003-04-25,42.742515563964844,42.829039023298215,42.6271521739657,42.66079998218778,529700
2003-04-28,42.67520523071289,42.82421637754671,42.67520523071289,42.82421637754671,80500
2003-04-29,42.60313034057617,42.67042597895625,42.454119093782744,42.55506255135286,177500
2003-04-30,42.997291564941406,43.03093938372842,42.65120128627658,42.680041225997684,293400
2003-05-01,43.01807403564453,43.29835445184317,42.911764206896436,43.10505748595332,231200
2003-05-02,42.679805755615234,43.042236172591195,42.6556422530837,43.03740273471831,231500
2003-05-05,42.90693283081055,42.94559296321297,42.621818962884134,42.674975723229174,77700
2003-05-06,43.11956024169922,43.201710258633476,42.776456172228976,42.93109301633066,260600
2003-05-07,43.62213134765625,43.651128293366966,43.40467453241028,43.49165799587538,306900
2003-05-08,43.7284049987793,43.926535251966975,43.62692499842591,43.78156171613062,437400
2003-05-09,43.77195358276367,43.79128365764043,43.58831971485189,43.636646745461185,110000
2003-05-12,44.0473518371582,44.066681890592605,43.84439180634302,44.04251840209192,364700
2003-05-13,44.144065856933594,44.153732741834375,43.89278215205854,43.92660887553857,227800
2003-05-14,44.82057189941406,44.931718875118094,44.27451127253578,44.37599137026535,1426500
2003-05-15,44.960697174072266,45.21681405266333,44.74807017139328,44.74807017139328,810300
2003-05-16,45.289337158203125,45.30866723637597,44.917239605338,45.17336037600153,703900
2003-05-19,45.13470458984375,45.5406252102705,45.00422747125245,45.47780521525277,817800
2003-05-20,45.80154800415039,45.80154800415039,44.9993704460336,45.01386707557283,606600
2003-05-21,45.79672622680664,46.226813904709175,45.482622675252195,45.545442648196186,1799600
2003-05-22,46.2026252746582,46.246115150707865,45.859524956325096,45.956171583212665,576200
2003-05-23,46.318599700927734,46.49256657029045,46.217119641604874,46.27993957732884,690600
2003-05-27,45.48261260986328,46.2509634957222,45.48261260986328,46.207473605654876,846400
2003-05-28,45.4052734375,45.49225686826815,45.091166399346555,45.37628018952133,730500
2003-05-29,45.80154800415039,45.81121488173224,45.45844758666568,45.569594557855666,508300
2003-05-30,45.7145881652832,45.782241595985106,45.410147727124624,45.642101293292455,722200
2003-06-02,45.37876510620117,45.5583172517442,45.1749436536218,45.5583172517442,478600
2003-06-03,45.74272918701172,45.898019437897936,45.47582233279558,45.500087938601276,389400
2003-06-04,45.87858581542969,45.961082911969726,45.64079854205728,45.83976234561913,394100
2003-06-05,45.519466400146484,46.28620937066868,45.519466400146484,46.19885843701312,820900
2003-06-06,45.68449020385742,45.68934406510239,45.31567449987783,45.47096473801482,276800
2003-06-09,45.9902229309082,46.043604304463145,45.74758167017184,45.95625330250159,282200
2003-06-10,46.53855895996094,46.55311683208628,46.13577388658437,46.140627744762476,534800
2003-06-11,46.48033142089844,46.87826270160653,46.441507953900185,46.70841466150117,633600
2003-06-12,46.84428787231445,46.94134652899191,46.59194276977143,46.640470246905565,315400
2003-06-13,47.15974426269531,47.20827176270973,46.9559265411882,47.038423661453805,478400
2003-06-16,46.71326446533203,47.39266026918518,46.71326446533203,47.31501334192915,789300
2003-06-17,46.34444808959961,46.60164705205694,46.295920612186585,46.572531306090966,691600
2003-06-18,45.75239181518555,46.13091122786922,45.7135683619851,46.13091122786922,657600
2003-06-19,45.66506576538086,45.849475417306316,45.373897112626814,45.597126536485256,817700
2003-06-20,45.49519348144531,45.64077958154927,45.14578980312248,45.56798653149729,561700
2003-06-23,45.76697540283203,45.825210615357406,45.388455777443,45.52918809757155,819900
2003-06-24,46.18918228149414,46.18918228149414,45.62140272149039,45.68934196615351,292900
2003-06-25,45.45151901245117,46.33958235856741,45.349606522862636,46.30561276284065,1002800
2003-06-26,44.840065002441406,45.252554030603285,44.70418661221476,45.252554030603285,1423800
2003-06-27,44.679969787597656,44.91290706963117,44.427624459272806,44.91290706963117,735900
2003-06-30,44.88859176635742,44.898295778760726,44.49066061447091,44.60712727535252,541900
2003-07-01,44.66596984863281,45.055680509150655,44.57828429961275,44.890054314663715,449000
2003-07-02,44.77801513671875,44.851087055018745,44.383431981127806,44.42727290215251,338800
2003-07-03,44.135009765625,44.675737012896526,44.135009765625,44.67086455828677,559100
2003-07-07,43.852447509765625,44.13011783447105,43.852447509765625,43.97910525756228,465400
2003-07-08,43.89146423339844,44.076580448769654,43.662507051184164,44.05222187834838,389600
2003-07-09,44.03272247314453,44.178866418363555,43.89632343979073,44.10092198982143,270400
2003-07-10,44.018096923828125,44.20808177130291,43.90118402921147,44.17885447679722,718000
2003-07-11,44.22751235961914,44.22751235961914,43.944969812059966,43.98881441537947,389500
2003-07-14,43.720947265625,44.26654705415612,43.66248895080558,44.17398898484066,465900
2003-07-15,42.69794845581055,43.774530604737734,42.576163094394424,43.61864549078887,3171100
2003-07-16,42.941497802734375,43.21916813987745,42.4543565995646,42.581014353034625,1205400
2003-07-17,42.80998992919922,42.887934346331875,42.468992395729764,42.542064357643035,1030600
2003-07-18,42.72231674194336,42.84897459831906,42.59566260216311,42.69796189195275,550800
2003-07-21,41.81621551513672,42.67358541000504,41.72366117747614,42.62487201387938,1267600
2003-07-22,42.02080535888672,42.06951874067625,41.62134968166407,41.87953395008212,1576900
2003-07-23,42.16205596923828,42.405626474625926,42.088984074303795,42.28384122193211,1374700
2003-07-24,41.791831970214844,41.93310332356126,41.67491915649728,41.84541778412526,701100
2003-07-25,41.679805755615234,42.1961780276579,41.601865085261,41.884407913055085,1273500
2003-07-28,41.119606018066406,41.54828909812378,41.11473356357887,41.52393054227994,1268500
2003-07-29,40.55937576293945,41.57749904707022,40.55937576293945,41.00754475739149,2139300
2003-07-30,41.01729965209961,41.27061523211101,40.71040194354828,40.79321507999322,1963400
2003-07-31,40.40839385986328,40.77862251308795,40.05765503304538,40.76888131647999,4706400
2003-08-01,40.3780403137207,40.51506372549538,40.118674036631795,40.17739622247354,3061200
2003-08-04,40.7254638671875,40.7254638671875,40.299709662662615,40.36333029568204,1858700
2003-08-05,40.14313888549805,40.75974794929691,40.030585544390334,40.72059733777778,2413000
2003-08-06,40.935890197753906,40.99461233585135,40.30949583401507,40.3731127281556,2549700
2003-08-07,41.10719680786133,41.13166687083278,40.686337113282725,41.00932402319034,1796400
2003-08-08,40.94081497192383,41.49380333489135,40.93592021229186,41.273583954744616,2399100
2003-08-11,40.73524475097656,40.89673809193368,40.573755143624226,40.88695231381723,1355000
2003-08-12,40.54442596435547,40.93592463786944,40.51995963076588,40.82336755581156,1534200
2003-08-13,39.76142120361328,40.29972892857157,39.73206011809408,40.22632248116657,2258100
2003-08-14,40.15290832519531,40.177374644953595,39.59502545766565,39.85439159546029,1612300
2003-08-15,40.12841796875,40.37310344416921,40.07948162038697,40.226290665476064,515100
2003-08-18,40.31440734863281,40.422069634677065,40.13334235265549,40.275260481204114,655300
2003-08-19,40.935890197753906,40.935890197753906,40.3731127281556,40.39758277476614,1086500
2003-08-20,40.71567153930664,41.04355299381687,40.49056129509086,41.02397770298006,503600
2003-08-21,40.617794036865234,40.83800949904498,40.33395795355458,40.647155102861326,783600
2003-08-22,40.79888153076172,41.03377763461174,40.56887645110414,40.59334277288513,413200
2003-08-25,40.48077392578125,40.8820580381548,40.25076893449309,40.774395809585464,648200
2003-08-26,40.79888153076172,40.79888153076172,40.285040236479624,40.348657153437706,837200
2003-08-27,40.6129150390625,40.74993837834842,40.42695532626103,40.74993837834842,409100
2003-08-28,41.03378677368164,41.09740743841561,40.73037892749966,40.73037892749966,557200
2003-08-29,40.935890197753906,41.102274567169886,40.803757919824825,41.07780825416425,651100
2003-09-02,40.33720397949219,41.118782291273,40.32737448041502,41.10894904191003,868700
2003-09-03,40.40108871459961,40.54364075703187,40.24870342770502,40.54364075703187,639900
2003-09-04,40.6272087097168,40.65670094553119,40.38634669990247,40.54855774716598,562900
2003-09-05,41.325199127197266,41.33502861761709,40.88279705265537,40.995856819037044,838000
2003-09-08,40.89757537841797,41.51202214642476,40.89757537841797,41.108945216623724,621100
2003-09-09,41.1924934387207,41.261311144323365,40.75992071746547,41.05485427723169,599900
2003-09-10,41.61030197143555,41.63487757195801,41.202308749882306,41.24163421105711,1285900
2003-09-11,41.3399658203125,41.47760125641092,41.19250088890035,41.418616783959806,859500
2003-09-12,41.625057220458984,41.96914570557614,41.511997432330084,41.79218484172068,1375300
2003-09-15,41.56118392944336,41.72831166243421,41.34489745118629,41.536604556810246,367100
2003-09-16,41.49726104736328,41.53658652639136,41.241652934248954,41.4726854356838,655200
2003-09-17,42.01340866088867,42.05764702368006,41.526767918757955,41.64474063648675,1223900
2003-09-18,42.04288864135742,42.10187685816103,41.69880008571302,42.10187685816103,615000
2003-09-19,42.09204864501953,42.288672307584285,42.023230925664535,42.10188189080421,869300
2003-09-22,41.75777816772461,41.870837961741046,41.40386017186681,41.78235752520574,1126400
2003-09-23,42.04288864135742,42.047805263662056,41.60540301334497,41.72337569666819,632100
2003-09-24,42.40663528442383,42.514778461559736,41.949486967620665,42.047800651509476,1005300
2003-09-25,42.61802291870117,42.627856166362314,42.3476686125822,42.42140296890015,846800
2003-09-26,43.00142288208008,43.00633575357594,42.67699334974128,42.73598156024386,1869700
2003-09-29,42.65735626220703,42.98669886407101,42.598371766521446,42.775329003864044,743000
2003-09-30,43.365177154541016,43.37992327062159,42.74581402716994,42.76547676537199,1623900
2003-10-01,43.200801849365234,43.403184020796736,43.11688894382306,43.1909312935163,931900
2003-10-02,43.00341033935547,43.166299177925396,42.648009662557996,42.86519603596946,1194100
2003-10-03,42.1000862121582,42.54927030195509,42.00629890909971,42.47523165843879,1451200
2003-10-06,42.2827033996582,42.346871448619815,41.99640822868809,42.016153112818955,507200
2003-10-07,41.79405975341797,42.23831059036374,41.774314853336534,42.17907589011943,594200
2003-10-08,41.78414535522461,41.947037785558045,41.63606064293045,41.68542095837828,811800
2003-10-09,41.48799514770508,41.52748115519847,41.290550046429836,41.423823324368186,1385600
2003-10-10,41.73480224609375,41.823652356911005,41.61139952362269,41.71012019521865,256600
2003-10-13,41.5718994140625,41.710109826319396,41.5718994140625,41.636067458052835,116300
2003-10-14,41.28561019897461,41.512670732595005,41.2411870312008,41.339907692443816,337100
2003-10-15,41.08323287963867,41.11778548864956,40.89565834562077,41.048680270627784,465600
2003-10-16,40.92031478881836,41.34975355124026,40.846272454140575,41.20660980773268,564900
2003-10-17,41.23622131347656,41.31026364111259,40.97460835298525,41.00916093708883,354500
2003-10-20,41.374473571777344,41.53736610443448,41.17702842000685,41.19183614734786,281600
2003-10-21,41.5274543762207,41.650857014197534,41.3892440242386,41.478094074219904,429700
2003-10-22,41.93223190307617,41.956913947072564,41.6607482488717,41.75946889295493,798000
2003-10-23,41.626190185546875,41.95690844238219,41.47316831155761,41.95690844238219,1055600
2003-10-24,42.090213775634766,42.25310633060442,41.78911449123358,41.95694044535731,1412200
2003-10-27,42.00630569458008,42.11983790956678,41.85822461767385,42.030987757041444,346900
2003-10-28,42.22837829589844,42.297483462191565,41.744638365897444,41.88284869848369,2200300
2003-10-29,41.84831237792969,42.12967031173227,41.764399467100105,42.09511771515829,926600
2003-10-30,41.66074752807617,41.734789892833135,41.36458183499943,41.46330247737464,936300
2003-10-31,42.05068588256836,42.06549359719357,41.33494829276813,41.823625471098914,887400
2003-11-03,41.8514518737793,41.92084052310218,41.65319696940058,41.91092569811446,957700
2003-11-04,42.08935546875,42.1141387502542,41.92579488617714,41.955535580261746,246500
2003-11-05,41.80189895629883,42.03980567548857,41.76225098759972,42.03980567548857,275100
2003-11-06,41.41037368774414,41.59375651845312,41.385590384534254,41.51941039022462,861600
2003-11-07,41.38554000854492,41.43014536234606,41.162505676746115,41.19719999016807,725700
2003-11-10,41.35085678100586,41.554065305128574,41.23685898840221,41.43511388170558,553900
2003-11-11,41.35578918457031,41.38552607709419,41.316137473608286,41.3607428123941,99900
2003-11-12,41.65818786621094,41.70775068679413,41.52932150757398,41.564015860122296,321400
2003-11-13,42.30248260498047,42.31239743102538,41.90101912231997,41.93075603765833,920400
2003-11-14,42.584991455078125,42.60481732428471,42.22813337215547,42.27769993587087,484800
2003-11-17,42.6494140625,42.91705376539921,42.599847513210634,42.69401941918427,695000
