Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2019-03-19,44.17805099487305,44.52806879816665,44.003040288880555,44.27264923078222,3570800
2019-03-20,44.57536697387695,44.70780594482682,44.01722873295156,44.178050061027335,7390700
2019-03-21,45.161888122558594,45.19688881996743,44.39562942726015,44.43347016476185,3183200
2019-03-22,44.433475494384766,45.140133128098626,44.301036505934604,44.95377306702115,5174600
2019-03-25,44.357791900634766,44.57537074398217,44.0739935662117,44.31049277967952,2408500
2019-03-26,44.57536697387695,44.97268749541788,44.376708517452144,44.58482896248269,2488600
2019-03-27,44.25373458862305,44.72673304676118,44.01723535955397,44.632134798610295,2465700
2019-03-28,44.14967727661133,44.27265789431192,43.93209840449003,44.21590038513633,1891100
2019-03-29,44.24427032470703,44.42400841577305,43.89425252265578,44.386167678067146,2542900
2019-04-01,44.915931701660156,44.95377244317557,44.58483423512956,44.58483423512956,4249700
2019-04-02,45.152435302734375,45.21865480246357,44.894179253790504,45.04837505781933,3323300
2019-04-03,45.32271194458008,45.72003252444672,45.228113696783744,45.36055268717534,2303600
2019-04-04,45.5781364440918,45.73800872701044,45.351095572803224,45.511916941776846,2788100
2019-04-05,45.7105712890625,45.74841203228247,45.5686703063336,45.73895004213153,2379700
2019-04-08,45.625423431396484,45.67272254779263,45.39838622921849,45.65380217949592,2340500
2019-04-09,45.74840545654297,45.824083323413284,45.51190625844975,45.52136463854927,4872800
2019-04-10,45.94706726074219,45.97544601179745,45.69164767516989,45.85246901809688,2265200
2019-04-11,45.97543716430664,46.08895936406482,45.8950283126628,46.03219826418573,2115300
2019-04-12,46.37276077270508,46.41060150850917,46.15990934032545,46.325461657295556,4894100
2019-04-15,46.334930419921875,46.4153392950057,46.060590436903176,46.38222954593048,2345700
2019-04-16,46.3822135925293,46.51465254327713,46.20247553204163,46.4673534335373,2157000
2019-04-17,46.46737289428711,46.58562252250556,46.363312644064116,46.56197476207723,2826000
2019-04-18,46.495750427246094,46.59034867651353,46.36330782610304,46.59034867651353,1755100
2019-04-22,46.70386505126953,46.70386505126953,46.35573816984365,46.401146337741956,2126800
2019-04-23,47.328224182128906,47.44174640941819,46.8363053566175,46.94982758390678,3929800
2019-04-24,47.11064147949219,47.34714068732969,47.03496360950378,47.33768230684046,3311500
2019-04-25,47.64039993286133,47.93365663442263,47.48904058759669,47.9241982541461,3064600
2019-04-26,48.018795013427734,48.037715382089786,47.51741787430306,47.76337905821838,2076600
2019-04-29,48.453956604003906,48.56747520805503,48.122855563208695,48.122855563208695,1340700
2019-04-30,47.36606979370117,47.69716730226821,47.19105904849163,47.564728298841395,3197100
2019-05-01,47.1201057434082,47.654592679794504,47.11537474858944,47.56472182169642,4262700
2019-05-02,46.9308967590332,47.27145614765923,46.533576269405835,47.15793394565654,4680800
2019-05-03,47.38498306274414,47.4133618138832,47.001855487600324,47.17686259788002,2050400
2019-05-06,47.30931091308594,47.38499240930692,46.59981312512987,46.609275116503674,3159800
2019-05-07,46.54304122924805,47.13902019739971,46.17410307090839,47.03495997659801,4342100
2019-05-08,46.46737289428711,46.74171289784005,46.420073764738184,46.56197476207723,3453500
2019-05-09,46.325469970703125,46.49574970368816,45.843009524348254,46.0984291238258,4241500
2019-05-10,46.45790481567383,46.62628997041989,45.568665487500255,46.230863989055266,2900500
2019-05-13,45.01999282836914,45.80516838256464,44.88755383913317,45.52137003296014,8211000
2019-05-14,45.27540588378906,45.67272279408878,44.972687206791775,45.284864263642795,5332000
2019-05-15,46.287635803222656,46.429536803764364,45.03891998974809,45.03891998974809,7292700
2019-05-16,46.69440841674805,46.930907646080286,46.24222128400457,46.316008206339724,4627100
2019-05-17,46.35384750366211,46.83630432863096,46.24032888755622,46.29708639126329,3662800
2019-05-20,45.587589263916016,45.95653108582901,45.464612265303465,45.88084960173657,3854100
2019-05-21,46.08897018432617,46.17411004978754,45.767331093549,45.95653119554,3023900
2019-05-22,46.04167175292969,46.344394109606796,45.94707349744393,45.94707349744393,2793700
2019-05-23,45.39838790893555,45.7105649756535,45.13350635167238,45.578126001367615,2570200
2019-05-24,45.38893508911133,45.80517246504986,45.3605563342291,45.6632750819466,3442300
2019-05-28,45.587589263916016,45.98490983801779,45.54029014070413,45.57813088275035,2793400
2019-05-29,45.142974853515625,45.455151965272904,44.939585368320756,45.398394458785354,2512500
2019-05-30,45.24702835083008,45.376627284370876,45.01052915253059,45.237566362030925,2520600
2019-05-31,44.546993255615234,44.82700968916489,44.480773762662906,44.71727298283315,2484800
2019-06-03,43.14691162109375,44.111828722950044,42.86311332259276,44.111828722950044,7155200
2019-06-04,44.07398986816406,44.07398986816406,43.20367095910732,43.50639324694237,7110700
2019-06-05,44.0929069519043,44.196967166737394,43.67666609257189,44.196967166737394,5526400
2019-06-06,44.2821159362793,44.35779381132915,43.940610999582496,44.17805570048044,3175900
2019-06-07,45.001068115234375,45.15242746099874,44.433471470790884,44.471308600713385,3345600
2019-06-10,44.963233947753906,45.44569441386217,44.89701444984759,45.28487305559542,5163000
2019-06-11,45.152435302734375,45.56867267370248,45.09756874829935,45.45515404683701,2869800
2019-06-12,44.934852600097656,45.313252802312036,44.769303864888286,45.1335110823489,2459400
2019-06-13,45.43623352050781,45.45515389303672,44.97269702397184,45.07675726853479,6500400
2019-06-14,45.521366119384766,45.65380509723467,45.351086402523045,45.511907738977555,2734900
2019-06-17,46.04167175292969,46.15519398994315,45.653813131530676,45.69165387720183,4248700
2019-06-18,46.297088623046875,46.893067701542954,46.23086912640197,46.66603045838668,3843500
2019-06-19,46.35384750366211,46.42006699711486,45.97544730505348,46.29708639126329,3319400
2019-06-20,46.64710235595703,46.953602944291546,46.3160013189132,46.930900667215084,3340000
2019-06-21,46.84434509277344,46.92020449700891,46.52193448573977,46.569347065555434,10006600
2019-06-24,46.9581413269043,47.052966497276785,46.768487368810945,46.929694499262226,5236900
2019-06-25,46.085731506347656,46.93917245242186,45.995648685680145,46.93917245242186,2431900
2019-06-26,45.90556716918945,46.42711286221708,45.82022306543231,46.22797782589993,2380900
2019-06-27,46.22797393798828,46.31331803456773,46.00987316169597,46.218492868300885,1984700
2019-06-28,46.67366409301758,46.711591992297116,46.199530987212356,46.35125343637608,6084800
2019-07-01,47.0529670715332,47.30899937548171,46.87279779868726,47.195208446176295,2851800
2019-07-02,47.48916244506836,47.5176092671749,47.071923094984896,47.071923094984896,2336600
2019-07-03,47.7357177734375,47.849508697716445,47.51761699467441,47.61244216201549,1260700
2019-07-05,47.80209732055664,47.86847566284042,47.28055165232055,47.593477606322864,3006100
2019-07-08,47.37538146972656,47.61719037882443,47.261590531412324,47.61244803466796,1152800
2019-07-09,47.669334411621094,47.74519381403372,47.13830412534121,47.204682458957706,1714900
2019-07-10,48.20985412597656,48.26200905676827,47.792618296991414,47.98226864458107,2294400
2019-07-11,48.23828887939453,48.42794279685757,48.03915389386476,48.31415189331879,5463100
2019-07-12,48.589149475097656,48.59863054308288,48.15294438347802,48.22880739675016,2621800
2019-07-15,48.5986442565918,48.655541532601106,48.33313086991221,48.61761001526156,4075900
2019-07-16,48.4848518371582,48.693467941439984,48.39950773443205,48.627089596802804,2540800
2019-07-17,48.02967834472656,48.57018972032863,48.02967834472656,48.503811384191394,4760700
2019-07-18,47.64088821411133,47.7167476175211,47.266322688153004,47.58399094854305,1813800
2019-07-19,47.0245246887207,47.84003426342034,46.9865931695838,47.84003426342034,1979600
2019-07-22,47.204681396484375,47.22364715099762,46.89649783335053,47.166753504805676,2391500
2019-07-23,47.384864807128906,47.39434587782283,46.93917852019369,47.356414360349916,2624700
2019-07-24,47.80209732055664,47.84950990542386,46.99607252576889,47.034000423253644,1840700
2019-07-25,47.678810119628906,48.02018643547262,47.39433106220831,47.877948715436055,2192600
2019-07-26,49.04433059692383,49.186568361083616,48.49433444692991,48.52278127629215,5049700
2019-07-29,48.769325256347656,48.96846026691369,48.52277404744376,48.96846026691369,2582300
2019-07-30,48.54173278808594,48.738972279764894,48.399495065672625,48.46587339293501,2095800
2019-07-31,48.152950286865234,48.84518408977489,47.73571451475953,48.570189676318954,2090800
2019-08-01,47.92537307739258,48.93053290201623,47.72718579522136,48.28571161733205,4095700
2019-08-02,47.46071243286133,47.82105452462789,47.176233357192025,47.688297863805396,4656200
2019-08-05,45.924522399902344,46.71158129426306,45.488320910625426,46.55037781153591,6247900
2019-08-06,46.588314056396484,46.825380579109385,46.16159359204365,46.42710693993072,6548200
2019-08-07,46.64520263671875,46.75425481694658,45.67228442456177,46.03831298331432,3323300
2019-08-08,47.583988189697266,47.59346925806832,46.768478850573565,47.024511104764564,2456700
2019-08-09,47.0529670715332,47.48917226567608,46.759006869381835,47.2995183052681,1837100
2019-08-12,46.55038070678711,46.872791309641784,46.35124570373367,46.82537873044067,2329400
2019-08-13,47.23313903808594,47.68830636375526,46.44607638385575,46.50297365607004,4091700
2019-08-14,45.55470275878906,46.60727867267286,45.48832442344035,46.56934716180275,4532700
2019-08-15,45.63056945800781,45.8676360128232,45.30815879876494,45.706432491876036,3998600
2019-08-16,46.21848678588867,46.29434618544931,45.87711044449646,46.009867106738376,2499600
2019-08-19,46.93916702270508,47.13830201463795,46.721066276681306,46.758997784863105,2163500
2019-08-20,46.626243591308594,46.94865421823551,46.52193735621746,46.7779696438372,2156600
2019-08-21,46.80641174316406,47.02451249562627,46.749514479211726,46.939168408371685,2792300
2019-08-22,46.702110290527344,47.010297528604575,46.27538977760105,46.92021108216778,1649100
2019-08-23,45.42195129394531,46.82538480085659,45.265486506684496,46.4650426409873,4020300
2019-08-26,46.104705810546875,46.11419049912181,45.611606907765506,45.84867347925565,3155300
2019-08-27,46.190040588378906,46.62624212362349,46.04780284463293,46.55986378640575,3139100
2019-08-28,46.303829193115234,46.370207521830544,45.810730453124656,46.000380753826896,2088900
2019-08-29,47.0245246887207,47.166766076809715,46.673667180076244,46.78745812013819,2169000
2019-08-30,46.967620849609375,47.28055041275591,46.740039001273956,47.233137829131714,3045500
2019-09-03,46.50298309326172,46.95340816665083,46.37970745378769,46.645220876640295,3122100
2019-09-04,47.4038200378418,47.489164124527285,46.896497860696904,46.95813384989006,1865900
2019-09-05,48.20985412597656,48.26200905676827,47.78313360920283,47.86847771255758,3624600
2019-09-06,48.105533599853516,48.295187522747206,48.02018951541874,48.21932450665065,3445400
2019-09-09,48.257259368896484,48.55122315068151,47.991746028799014,48.36156921460562,6421800
2019-09-10,48.323638916015625,48.44691452015925,48.01545171433059,48.077091325076424,3638500
2019-09-11,48.579681396484375,48.655544435689905,48.31416799396263,48.36158058479168,6274100
2019-09-12,48.72191619873047,48.97794849540833,48.65648560233451,48.873638639278646,4014500
2019-09-13,48.636573791503906,48.83570882339685,48.53226393174614,48.721917893364946,3569400
2019-09-16,48.456390380859375,48.57966597175222,48.26674007775982,48.352084161093686,2527600
2019-09-17,48.503807067871094,48.51328813618355,48.18139648503218,48.446909805953275,4556200
2019-09-18,48.4469108581543,48.50380812130785,47.92536527329731,48.42794510376978,1741500
2019-09-19,48.49432373046875,48.778802813271646,48.352085997741206,48.541736308044605,2357900
2019-09-20,48.179725646972656,48.58843145270861,47.91359298306482,48.58843145270861,6357900
2019-09-23,48.00863265991211,48.1417025991716,47.77101320705497,48.01813946846606,2177300
2019-09-24,47.28627014160156,48.18922476896,47.02964070272379,48.179717960602474,5371100
2019-09-25,47.828033447265625,47.913576577916224,46.93458579163606,47.25774832678452,2181200
2019-09-26,47.3623161315918,47.72349512786271,47.02489328188227,47.72349512786271,1793800
2019-09-27,46.83004379272461,47.457359024515526,46.46886119691007,47.447852215639095,1852900
2019-09-30,47.06766891479492,47.14845867103557,46.835752786152035,46.92509577078204,2466600
2019-10-01,46.592430114746094,47.3242985803041,46.51639013743767,47.19123224580004,2758700
