Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2001-02-20,12.123730659484863,12.454110516943828,12.123730659484862,12.259422909099662,33300
2001-02-21,11.917243957519531,12.170926908742498,11.858247477479482,12.035235792335369,62800
2001-02-22,12.005736351013184,12.106030014766414,11.893643167932726,11.917242206587181,49700
2001-02-23,11.946743965148926,12.005740456696385,11.79925329891252,11.958543488511314,86800
2001-02-26,12.389212608337402,12.412811648670564,11.96444000971808,11.96444000971808,62600
2001-02-27,12.406912803649902,12.495406960897727,12.294819604328387,12.359715844766779,18700
2001-02-28,12.460000991821289,12.595692015046035,12.353807625727665,12.554394844957068,33100
2001-03-01,12.471808433532715,12.530804915887455,12.318418029516112,12.495407476580333,41100
2001-03-02,12.7667875289917,12.83168376097078,12.495405332104838,12.595698997316093,92200
2001-03-05,12.996872901916504,13.03227033308902,12.802185342571592,12.861180686104436,112100
2001-03-06,12.967375755310059,13.055869907136474,12.843484167805913,13.038171751929706,252300
2001-03-07,13.350852012634277,13.356751773166541,13.067670258671177,13.067670258671177,135400
2001-03-08,13.398049354553223,13.480644879101293,13.103068071094834,13.3331542373721,99000
2001-03-09,13.285955429077148,13.486542763950174,13.150264327623084,13.468843484309328,30300
2001-03-12,12.754984855651855,13.215154709082412,12.719586309031245,13.215154709082412,217200
2001-03-13,12.648799896240234,12.819888484541984,12.401015531076213,12.819888484541984,118900
2001-03-14,12.32431697845459,12.524904330089099,12.200425386408458,12.330216738827868,73700
2001-03-15,12.052934646606445,12.401012628711422,12.052934646606444,12.401012628711422,52600
2001-03-16,12.001962661743164,12.221258279387257,11.97232863822137,12.09086586277408,90700
2001-03-19,12.286452293395996,12.387209547297697,12.031595643499612,12.031595643499612,51900
2001-03-20,12.357575416564941,12.701335256740746,12.17384200124652,12.375355376794367,73500
2001-03-21,11.972325325012207,12.239034854296033,11.895275076433496,12.239034854296033,55300
2001-03-22,11.59300422668457,11.8182268293986,11.278879571455175,11.75895766392305,126900
2001-03-23,11.705619812011719,11.806377091055259,11.432983133697268,11.616716596494646,26000
2001-03-26,11.824153900146484,12.013814325956112,11.717469628012243,11.80637281130234,77900
2001-03-27,12.120498657226562,12.126424556404881,11.889349022986151,11.889349022986151,19000
2001-03-28,12.084939002990723,12.084939002990723,11.735252094250564,11.913059629294088,73200
2001-03-29,11.936761856079102,11.960469970137956,11.735247408439236,11.924908929514773,40000
2001-03-30,11.836012840270996,11.966405297088768,11.747109611828078,11.782670677112069,53000
2001-04-02,11.901203155517578,12.244962963706683,11.830079929821585,12.138278690395353,11800
2001-04-03,11.658201217651367,11.80637357622321,11.557443968603897,11.80637357622321,36900
2001-04-04,11.88342571258545,12.031598108654922,11.675985262460722,11.675985262460722,33900
2001-04-05,12.274595260620117,12.369426591740243,12.114570003555595,12.26274233338712,15500
2001-04-06,12.132346153259277,12.304226544561708,11.984173869915034,12.304226544561708,20500
2001-04-09,12.333869934082031,12.505750456171079,12.233112659521545,12.239039691021063,36700
2001-04-10,12.873220443725586,12.89100154247605,12.636144779382432,12.683559912251063,922500
2001-04-11,12.713190078735352,13.003607794688307,12.570943605586704,12.9798996723417,60100
2001-04-12,12.653916358947754,12.71318551306351,12.458328941691319,12.71318551306351,34300
2001-04-16,12.67762565612793,12.956190392173736,12.64206460935421,12.713187833366943,29500
2001-04-17,12.659852027893066,12.74282822200823,12.565021768771203,12.63614389787967,65000
2001-04-18,13.187341690063477,13.323660007008584,12.570944052713457,12.802093731952482,102900
2001-04-19,12.97397232055664,13.157706872797611,12.926557207502785,13.157706872797611,39800
2001-04-20,12.9384126663208,13.139927201188804,12.873216454903039,13.039169933754803,20900
2001-04-23,12.84951114654541,13.015463516699915,12.849511146545412,12.979902456019056,16000
2001-04-24,12.908782005310059,13.027319266409247,12.891000907435533,12.997685233750921,23900
2001-04-25,12.861364364624023,12.890998391498677,12.713191969319443,12.87914432856255,31300
2001-04-26,13.2762451171875,13.2762451171875,12.890997152515771,12.890997152515771,180100
2001-04-27,13.288102149963379,13.382932404609038,13.1695637664234,13.305883246634117,71600
2001-04-30,13.098435401916504,13.406634147953428,13.039166238376286,13.294022850273539,123500
2001-05-01,13.246607780456543,13.27031476765597,13.027312213919185,13.068800289367132,14000
2001-05-02,13.246607780456543,13.335510960768614,13.086581377615655,13.276241797072144,200700
2001-05-03,13.222908973693848,13.24069007446292,13.039175454277707,13.157713865139385,26100
2001-05-04,13.44812297821045,13.454050007943716,13.039166970337746,13.128070155406073,26100
2001-05-07,13.288102149963379,13.554812947695424,13.288102149963377,13.454055660826185,105500
2001-05-08,13.323657989501953,13.42441523687085,13.305878030267385,13.42441523687085,51300
2001-05-09,13.4540433883667,13.56665350649701,13.347359166588697,13.483677391987353,43900
2001-05-10,13.738551139831543,13.762258146396295,13.631866784124671,13.631866784124671,162000
2001-05-11,13.465900421142578,13.720756999732108,13.34143621139334,13.720756999732108,22900
2001-05-14,13.560734748840332,13.572588809702957,13.388855388194127,13.388855388194127,9700
2001-05-15,13.661494255065918,13.744471564303831,13.4777608032992,13.4777608032992,63400
2001-05-16,14.37271499633789,14.37271499633789,13.73853764953884,13.73853764953884,117100
2001-05-17,14.520890235900879,14.597939360156023,14.443841111645733,14.473475129328794,100600
2001-05-18,14.449769973754883,14.57423536056922,14.283817631956493,14.57423536056922,140000
2001-05-21,14.574236869812012,14.57423686981201,14.28381911112492,14.431991506197864,188600
2001-05-22,14.295673370361328,14.491260889324941,14.200841996183941,14.491260889324941,490200
2001-05-23,14.052668571472168,14.21862205106512,13.999327552442368,14.141572907608216,66100
2001-05-24,13.667418479919434,13.999325387783932,13.596296378566628,13.987471327403325,406200
2001-05-25,13.685195922851562,13.785953148300155,13.631853795822005,13.643707853043043,35400
2001-05-29,13.868936538696289,13.880790602114716,13.732618200781495,13.809667352069859,65700
2001-05-30,13.58444595336914,13.809667508542635,13.513322702518408,13.809667508542635,37300
2001-05-31,13.602228164672852,13.827449738324313,13.60222816467285,13.631862195520265,34100
2001-06-01,13.714831352233887,13.785954572442304,13.454048849221907,13.726685410679496,363200
2001-06-04,13.868936538696289,13.868936538696289,13.76817926057107,13.780033323989498,24300
2001-06-05,14.028958320617676,14.028958320617676,13.620002312916055,13.880785968744007,43400
2001-06-06,13.780027389526367,14.106006079888216,13.780027389526369,13.963760771523125,33000
2001-06-07,13.940054893493652,14.02303104735298,13.774101455309689,13.774101455309689,25100
2001-06-08,13.88671588897705,13.9400580371919,13.738543506261488,13.9400580371919,14600
2001-06-11,13.691132545471191,13.863011973759638,13.572594151125712,13.863011973759638,87100
2001-06-12,13.572590827941895,13.673348099325844,13.442199530460277,13.673348099325844,25300
2001-06-13,13.620000839233398,13.714831043734703,13.596293853340677,13.631854897412364,17200
2001-06-14,13.2762451171875,13.51924773169423,13.264391055390695,13.51924773169423,24700
2001-06-15,13.233978271484375,13.2994639087862,13.132773711783406,13.162540426686085,48800
2001-06-18,13.103011131286621,13.281606919642119,13.103011131286621,13.156590094890136,110900
2001-06-19,13.132777214050293,13.257795179013366,13.085151592989211,13.222075111604275,102500
2001-06-20,13.251832008361816,13.35898986016401,13.132767476251928,13.132767476251928,91200
2001-06-21,13.18635368347168,13.26374601272312,13.097055802821998,13.13872807142624,42600
2001-06-22,12.97799015045166,13.228024877244922,12.97203794297826,13.162540375680923,227100
2001-06-25,12.829155921936035,13.013706088746492,12.805343693127925,12.977986042308766,62400
2001-06-26,12.94822883605957,13.061340118540103,12.692240681990999,12.80535196447153,58900
2001-06-27,13.067282676696777,13.16253384579434,12.918452583046397,13.007750412139924,23300
2001-06-28,13.079185485839844,13.19229665129344,13.079185485839844,13.144671076705073,11800
2001-06-29,13.132777214050293,13.228028456172456,13.097058282125575,13.097058282125575,72900
2001-07-02,13.269696235656738,13.33518072714226,13.073239354748504,13.073239354748504,25500
2001-07-03,13.228025436401367,13.228025436401365,13.04347633885517,13.192306512630774,103700
2001-07-05,13.174442291259766,13.233974568925303,13.073237759873477,13.15658340279873,139700
2001-07-06,13.01966381072998,13.204212904154575,12.995850438425341,13.120868372056517,44500
2001-07-09,13.138723373413086,13.174442285804115,12.977986564427821,13.067285548631025,50300
2001-07-10,12.995847702026367,13.228022355689577,12.995847702026367,13.228022355689577,92700
2001-07-11,13.037517547607422,13.174440977748057,12.960126389196864,13.091096478616128,59300
2001-07-12,13.31732177734375,13.31732177734375,13.01966148950891,13.01966148950891,36200
2001-07-13,13.329227447509766,13.364947499924266,13.22802290330314,13.364947499924266,15200
2001-07-16,13.114917755126953,13.269701300829087,13.067292136102013,13.204215648863174,64700
2001-07-17,13.061331748962402,13.120864024514145,12.960127221169554,13.085143977892871,11200
2001-07-18,13.382810592651367,13.394717280528058,13.007759008409653,13.073243520762944,100100
2001-07-19,13.412572860717773,13.561403003327,13.364947260502175,13.501870719186535,18600
2001-07-20,13.32327938079834,13.472109585003116,13.24588817422497,13.472109585003116,43500
2001-07-23,13.061331748962402,13.144676253444613,13.061331748962402,13.120864024514145,4100
2001-07-24,12.668423652648926,12.97798952308403,12.579124648087788,12.97798952308403,180000
2001-07-25,12.936318397521973,12.977990664390429,12.519594593353318,12.531500144255656,76300
2001-07-26,12.86487865447998,12.918457599839808,12.76962744839227,12.912504257523834,9500
2001-07-27,12.900589942932129,13.013701109068988,12.85891770685099,12.930355501423437,25300
2001-07-30,12.811300277709961,12.91845817318549,12.793440249969375,12.85892588286753,32900
2001-07-31,13.097053527832031,13.180398050563367,12.88869108551973,12.88869108551973,23900
2001-08-01,13.037517547607422,13.15658209106758,12.936313026311376,13.15658209106758,107200
2001-08-02,12.94822883605957,13.120872432239564,12.90655655711528,13.067293463458492,31700
2001-08-03,12.918456077575684,13.049426186642252,12.88868936950341,13.049426186642252,11000
2001-08-06,12.936318397521973,13.055382990418224,12.918459503426414,13.037522960838553,23400
2001-08-07,12.841068267822266,12.966086214527875,12.811302684812656,12.966086214527875,38300
2001-08-08,12.727953910827637,12.977988607902049,12.698188335062275,12.870831853856384,85300
2001-08-09,12.614838600158691,12.763668688434095,12.61483860015869,12.686276406660147,44800
2001-08-10,12.936318397521973,12.936318397521974,12.57317354660822,12.650564737151905,6800
2001-08-13,12.97799015045166,12.97799015045166,12.769628824360662,12.888692277057794,17100
2001-08-14,12.918456077575684,13.001800589210427,12.870830480143857,12.870830480143857,10800
2001-08-15,12.98989486694336,13.067287178172759,12.918457033252722,12.918457033252722,169500
2001-08-16,12.847016334533691,12.942267523620501,12.841062993280298,12.858923017040476,15200
2001-08-17,12.924408912658691,12.97203564789203,12.793438797218602,12.793438797218602,9900
2001-08-20,12.936318397521973,12.936318397521974,12.823208283303059,12.900599473846743,20900
2001-08-21,12.995847702026367,13.15658452478575,12.936315419283945,13.061333326591416,53100
2001-08-22,12.966086387634277,13.085149856746497,12.835115095481344,12.995851971041276,39400
2001-08-23,13.067282676696777,13.085141561225381,12.918452583046397,12.966078167595178,10400
2001-08-24,13.245882987976074,13.353040874724766,13.055380582860135,13.097052842043759,110700
2001-08-27,13.269696235656738,13.394713012070463,13.26969623565674,13.376852985946835,10700
2001-08-28,13.144683837890625,13.245888424078236,13.067292629857446,13.21612283686956,29600
2001-08-29,12.97799015045166,13.293510514292988,12.97799015045166,13.293510514292988,19700
2001-08-30,12.930368423461914,12.989900735421763,12.912509524713045,12.977994045932912,18200
2001-08-31,13.043475151062012,13.055381836395975,12.841066042320678,12.841066042320678,35500
2001-09-04,13.043475151062012,13.281603180321225,12.88869164817252,12.88869164817252,31400
2001-09-05,13.210166931152344,13.216120274536724,12.995851111251314,13.216120274536724,26200
2001-09-06,12.882736206054688,13.097051965203754,12.882736206054686,13.097051965203754,21800
2001-09-07,12.477921485900879,12.858927510883017,12.477921485900879,12.650565036132246,74800
2001-09-10,12.23383903503418,12.501733784612345,12.233839035034178,12.501733784612345,55700
2001-09-17,11.328951835632324,11.727816697446581,11.132496075961658,11.489687540465434,48700
2001-09-18,11.3110933303833,11.489689086669387,11.251561033126563,11.3110933303833,32300
2001-09-19,11.132493019104004,11.334902065668343,10.965802882085235,11.322995383991932,67200
2001-09-20,10.709814071655273,11.11463213334271,10.709814071655273,11.102725452591063,55600
2001-09-21,10.570281028747559,10.642147466243165,10.210951125826071,10.210951125826071,19200
2001-09-24,11.07334041595459,11.139217875092706,10.779888045132676,10.809831721680162,31800
2001-09-25,11.10328197479248,11.18712515833103,10.899661835675111,11.007459724962802,23900
2001-09-26,11.013450622558594,11.247015612758041,10.881696862088633,11.103283926169562,102400
2001-09-27,11.133225440979004,11.247013432490958,10.917627381751661,11.037404335161893,44200
2001-09-28,11.498552322387695,11.570417631870962,11.187132935217539,11.187132935217539,28000
2001-10-01,11.534481048583984,11.534481048583984,11.282950266504777,11.498548406080701,27100
2001-10-02,11.582391738891602,11.63629127434189,11.456625775414892,11.540470131825407,40700
2001-10-03,11.726119995117188,11.726119995117188,11.486567209460215,11.486567209460215,12100
2001-10-04,11.522503852844238,11.792001544446933,11.522503852844238,11.744090970637362,45600
2001-10-05,11.726119995117188,11.726119995117188,11.51052191688702,11.666231513133498,28000
2001-10-08,11.480578422546387,11.64227698369102,11.384757306818706,11.60634320858479,14400
2001-10-09,11.58837890625,11.636289470079479,11.390747687668656,11.390747687668656,29300
2001-10-10,11.905792236328125,11.905792236328125,11.648273533983946,11.648273533983946,52500
2001-10-11,12.295072555541992,12.331005227845077,11.33087023422323,11.905797560188839,86500
2001-10-12,12.097420692443848,12.259118015580256,12.037532245000635,12.187252792470103,23800
2001-10-15,12.103415489196777,12.121382376474411,11.935729110383347,11.935729110383347,767500
2001-10-16,12.20522689819336,12.247149639750754,12.013584648756913,12.025562574916169,33900
2001-10-17,11.971659660339355,12.307033501909888,11.953692776186838,12.307033501909888,155500
2001-10-18,11.95369815826416,12.037542513115376,11.845900231646484,12.037542513115376,43500
2001-10-19,11.803977966308594,11.833922787937793,11.708156821651459,11.821944859286113,43000
2001-10-22,12.079462051391602,12.139350539667214,11.797987641457496,11.797987641457496,20300
2001-10-23,12.2351713180542,12.301048767522515,12.097428598509422,12.097428598509422,40800
2001-10-24,12.199241638183594,12.265117961332043,12.08545360034078,12.247152210599806,32500
2001-10-25,12.175284385681152,12.193251276632727,11.977653154325896,12.031552684902604,20600
2001-10-26,12.384889602661133,12.390878564405583,12.205224177160643,12.247146909371782,29100
2001-10-29,12.08545207977295,12.3369828388805,12.08545207977295,12.3369828388805,14700
2001-10-30,11.995623588562012,12.079466819879062,11.887824495566745,11.917768180386162,8800
2001-10-31,11.80996322631836,12.037539230206121,11.80996322631836,12.037539230206121,15500
2001-11-01,12.067480087280273,12.145335438670111,11.774027849429977,11.929737409932129,17900
2001-11-02,12.253129959106445,12.31900737037386,11.983633639178061,11.983633639178061,22200
2001-11-05,12.301050186157227,12.432803958010663,12.235172729091508,12.402859140127152,59300
2001-11-06,12.558570861816406,12.558570861816406,12.247152699810542,12.32500695474246,143100
2001-11-07,12.552581787109375,12.660380863975627,12.456760639290081,12.504671213199728,242200
2001-11-08,12.564550399780273,12.696305237046726,12.468729323010493,12.666360436632832,82500
2001-11-09,12.600488662719727,12.606476482664753,12.426812185092585,12.468733778374242,9200
2001-11-12,12.426815032958984,12.516647202332,12.325004936395429,12.516647202332,46700
2001-11-13,12.762190818786621,12.810101392104876,12.546593809993551,12.546593809993551,76000
2001-11-14,12.971790313720703,13.043656691143237,12.905912896273158,12.935857696148096,55800
2001-11-15,13.025702476501465,13.175423194622173,12.995758789788695,13.025702476501467,92200
2001-11-16,13.091571807861328,13.175414992283354,12.989761737229848,13.175414992283354,88500
2001-11-19,13.229323387145996,13.30717766174805,13.139491180365635,13.163445902443772,39800
2001-11-20,13.17541790008545,13.217339501548519,13.061629880201426,13.061629880201426,29900
2001-11-21,13.085590362548828,13.235311073465224,13.085590362548828,13.16344462962287,22300
2001-11-23,13.337117195129395,13.337117195129395,13.043664826981317,13.043664826981317,38000
2001-11-26,13.17541790008545,13.289205919969474,13.079596770376156,13.205361574765366,45300
2001-11-27,13.27722454071045,13.34310197860972,13.121514959852508,13.133492883521043,64000
2001-11-28,13.145469665527344,13.277223387605622,13.09157015597769,13.22332387805597,79200
2001-11-29,13.139482498168945,13.22332568345896,13.00173865369256,13.175415128682134,34000
2001-11-30,13.307171821594238,13.313160785055,13.091574848396679,13.169429088830634,18800
2001-12-03,12.983776092529297,13.187396285817444,12.983776092529297,13.055641371173344,87800
2001-12-04,13.235302925109863,13.235302925109865,13.055637497254743,13.103548049560574,70100
2001-12-05,13.534751892089844,13.690461561576733,13.337120608179239,13.337120608179239,103400
2001-12-06,13.56469440460205,13.774303600897438,13.492829112447087,13.56469440460205,32100
2001-12-07,13.27722454071045,13.516777302692791,13.247280873816782,13.456888826627788,21800
2001-12-10,13.049654006958008,13.277228920339722,13.013720224099279,13.175418820129417,33100
2001-12-11,13.151461601257324,13.259260654100077,12.959819348327065,12.983775201082311,16600
2001-12-12,13.049654006958008,13.109541360499794,12.858010591878928,13.0795976837289,38600
2001-12-13,12.738238334655762,12.947847557995223,12.690327752944889,12.875981114289727,1424300
2001-12-14,12.696310997009277,12.869986349092171,12.696310997009277,12.73823259433005,66500
2001-12-17,12.911911010742188,12.983777439117736,12.792135153153774,12.798124117374915,49300
2001-12-18,13.319153785705566,13.319153785705568,12.977790760916863,12.977790760916863,47200
2001-12-19,13.079593658447266,13.121515249936248,12.947839922013651,13.043661028924951,61200
2001-12-20,12.953832626342773,13.085587554736325,12.953832626342773,13.02569905476454,2338600
2001-12-21,12.914661407470703,13.113533886167101,12.788105566780867,13.107507308091183,380600
2001-12-24,12.938764572143555,12.980950612160054,12.812209900450235,12.884526527288687,366000
2001-12-26,12.842345237731934,12.986979681416551,12.842345237731934,12.94479477902342,16800
2001-12-27,12.974924087524414,13.029162132598785,12.84234168869726,12.84234168869726,139900
2001-12-28,13.071348190307617,13.11955966251657,12.993003829560465,13.10750650710129,158700
2001-12-31,12.9086332321167,13.20995520191452,12.9086332321167,13.077373949006233,1594000
2002-01-02,13.005057334899902,13.05326880840607,12.920687543627158,12.920687543627158,40700
2002-01-03,13.246114730834961,13.258167886600397,12.938766155529505,13.023137096435367,138100
2002-01-04,13.49921989440918,13.565511075344137,13.34855895552191,13.414850136456867,232400
2002-01-07,13.49921989440918,13.661933984275851,13.49921989440918,13.601669378830595,419400
2002-01-08,13.27022647857666,13.523337106077808,13.258173317873588,13.523337106077808,258600
2002-01-09,13.191877365112305,13.42690931694749,13.191877365112305,13.408829582359473,207100
2002-01-10,12.962875366210938,13.19790620894068,12.830294071495883,13.19790620894068,39600
2002-01-11,12.806180000305176,12.980947243810892,12.806180000305178,12.962867517066652,50200
2002-01-14,12.384330749511719,12.721812135618512,12.384330749511719,12.721812135618512,47200
2002-01-15,12.444598197937012,12.583206040150825,12.384333568880338,12.414466458134772,20000
2002-01-16,12.14930248260498,12.35420152671149,12.089037855023271,12.29393689912978,122600
2002-01-17,12.203535079956055,12.203535079956055,11.866054925517313,12.064927303064456,153000
2002-01-18,12.095060348510742,12.263801018869358,12.058902043952388,12.058902043952388,95600
2002-01-22,12.185461044311523,12.318043457546738,12.143276148992024,12.263805406578184,20500
2002-01-23,12.384330749511719,12.408437055427317,12.197511476473556,12.197511476473556,110300
2002-01-24,12.637444496154785,12.751947180084954,12.516916383632918,12.516916383632918,554000
2002-01-25,13.01108169555664,13.095451472451966,12.667574861680526,12.667574861680526,275400
2002-01-28,12.999031066894531,13.119560328259167,12.944793014225668,13.119560328259167,45700
2002-01-29,12.830288887023926,13.047239904396257,12.75797111493182,12.938763820984095,535400
2002-01-30,12.932740211486816,12.938766789664902,12.703735987980894,12.709762566158979,135700
2002-01-31,13.209957122802734,13.234062286176654,12.764000680588728,12.764000680588728,1334600
2002-02-01,13.149688720703125,13.318429413758448,13.107503834802278,13.318429413758448,152800
2002-02-04,13.02916145324707,13.17982242627538,12.962870257289973,13.167769272564634,326100
2002-02-05,12.860418319702148,13.071343871978218,12.848365168268822,12.999026112830045,3021200
2002-02-06,12.896583557128906,13.023139416305561,12.866451811800008,12.896583557128904,765300
2002-02-07,12.866446495056152,12.974922572538945,12.836313612726528,12.866446495056152,1864700
2002-02-08,13.125588417053223,13.125588417053223,12.884529866577648,12.884529866577648,1571100
2002-02-11,13.481144905090332,13.535381800028055,13.155716638751695,13.161743215845231,1880400
2002-02-12,13.390748023986816,13.499224117836242,13.336509977062104,13.408827756112421,785800
2002-02-13,13.535381317138672,13.58359393216692,13.39074692040995,13.39074692040995,625900
2002-02-14,13.50525188446045,13.55948993616127,13.41485551477648,13.55948993616127,3684300
2002-02-15,13.55948543548584,13.728226112485654,13.553458859580294,13.619750045089475,2898600
2002-02-19,13.300350189208984,13.601672127884138,13.300350189208984,13.583593547212892,1359600
2002-02-20,13.493196487426758,13.523329371951139,13.366641820780393,13.41485328656739,1129500
2002-02-21,13.619757652282715,13.854788496614253,13.541413271203893,13.541413271203893,3098600
2002-02-22,13.740277290344238,13.806568471875542,13.607696076733383,13.607696076733383,1044600
2002-02-25,13.812601089477539,13.878892300006665,13.710151559319916,13.860812565466288,1867800
2002-02-26,13.83669662475586,13.902987789157597,13.734248315337108,13.83669662475586,532000
2002-02-27,13.915044784545898,14.029547423048614,13.830675024307991,13.896965057587016,2008600
2002-02-28,13.909025192260742,14.035581045609854,13.872866869640577,13.94518351488091,1985000
2002-03-01,14.11391544342041,14.113915443420408,13.830673319358015,13.842725319726474,1607700
2002-03-04,14.499611854553223,14.505638431463524,14.162131593740439,14.186237901381645,567100
2002-03-05,14.083791732788086,14.361007439691697,14.07776515444858,14.312795962427927,1945600
2002-03-06,14.342925071716309,14.38511111234869,14.11994746134838,14.162132352528687,1172000
2002-03-07,14.24649715423584,14.348946632479146,14.21033885292987,14.342920057352872,616400
2002-03-08,14.186234474182129,14.379080290914818,14.083784990361423,14.306762534914192,1269100
2002-03-11,14.168156623840332,14.240473239964745,14.077760278958872,14.162130047587983,118700
2002-03-12,14.192269325256348,14.282666867652981,14.053661446111846,14.071741184481672,684500
2002-03-13,14.011476516723633,14.21034904066032,14.005449937276765,14.13803123675039,126400
2002-03-14,14.204319953918457,14.252531431530796,14.011474043469098,14.023527200235257,85000
2002-03-15,14.336740493774414,14.354881028387652,14.209760211434954,14.258133817085854,75600
2002-03-18,14.391160011291504,14.481861525159614,14.318600184178207,14.42139423368676,122400
2002-03-19,14.524186134338379,14.590699107132016,14.391157882116135,14.391157882116135,290400
2002-03-20,14.457673072814941,14.602793869574477,14.427440005984128,14.463719916844617,338600
2002-03-21,14.221853256225586,14.45767442891467,14.149292274380963,14.45767442891467,321200
2002-03-22,14.106973648071289,14.264188238269448,14.094879951905657,14.227908303090903,399000
2002-03-25,13.925566673278809,14.149294187016618,13.925566673278809,14.149294187016618,149600
2002-03-26,14.18557357788086,14.246040876453511,13.86509885608605,13.907425619091569,381800
2002-03-27,14.481860160827637,14.487905851419468,14.227898483221438,14.258131549450788,245800
2002-03-28,14.336740493774414,14.512095535082507,14.32464795734999,14.463721929431607,1050400
2002-04-01,14.258139610290527,14.282326999602388,14.058598261740489,14.22185967964094,1213200
2002-04-02,14.197660446166992,14.270221400251602,14.161380545783308,14.270221400251602,245100
2002-04-03,13.998122215270996,14.288363786165881,13.93765493300519,14.270224408808378,1646100
2002-04-04,13.822763442993164,13.871137020916237,13.683688397311897,13.732061975234968,673500
2002-04-05,14.010214805603027,14.094868302157597,13.94974752807088,13.94974752807088,1252000
2002-04-08,14.070691108703613,14.094877343240166,13.877196619138669,13.949756476066456,256300
2002-04-09,14.058589935302734,14.14929028486699,13.967889585738478,14.058589935302734,531300
2002-04-10,14.36092472076416,14.391157785165094,14.11905674560426,14.131150432691625,107200
2002-04-11,14.197660446166992,14.457668897770755,14.197660446166992,14.439528370920293,322200
2002-04-12,14.125109672546387,14.312557289860514,14.082782902828807,14.312557289860514,267600
2002-04-15,14.088828086853027,14.167435930619371,14.004174550475057,14.167435930619371,137500
2002-04-16,14.336740493774414,14.360927873258731,14.113013000133156,14.113013000133156,433400
2002-04-17,14.403252601623535,14.421393133676995,14.348832158780718,14.348832158780718,174800
2002-04-18,14.246040344238281,14.46976899460352,14.209760427777182,14.463722149640379,287600
2002-04-19,14.27022933959961,14.348836026383882,14.227902573383627,14.239995111361136,677100
2002-04-22,13.913473129272461,14.23394901970215,13.871146364243943,14.23394901970215,561500
2002-04-23,13.744162559509277,13.88928336614914,13.707882646178724,13.834862919494485,766600
2002-04-24,13.659512519836426,13.871147515867428,13.611138905313735,13.804633363404498,809700
2002-04-25,13.62927532196045,13.635321012794455,13.484153368957188,13.568808033762021,1114200
2002-04-26,13.671605110168457,13.756258640432483,13.592997272079417,13.665558264675619,322000
2002-04-29,13.441826820373535,13.617181843519711,13.405546908222385,13.605088155030124,745600
2002-04-30,13.659512519836426,13.774400286822047,13.393457063302655,13.393457063302655,439300
