Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2001-02-13,24.202728271484375,25.332786369630092,24.195245690838203,25.033434611211185,644100
2001-02-14,24.771501541137695,24.876277666578464,23.686345935647303,24.13537648124932,713300
2001-02-15,25.519880294799805,26.081168009684173,25.29536577981745,25.445043074758,689600
2001-02-16,23.94080352783203,24.300028925762895,23.581579557330343,24.13538353537774,609300
2001-02-20,22.653575897216797,23.955761991429043,22.623639862788213,23.948279410250585,637200
2001-02-21,22.077320098876953,23.117573029809567,21.92764278147241,22.54880122207248,924500
2001-02-22,22.114744186401367,22.578742843220443,21.14932967529692,22.0024868842863,935200
2001-02-23,21.950090408325195,22.16712233232385,20.95474030111917,21.815381135143742,1080900
2001-02-26,22.301837921142578,22.48893388164689,21.62829274881283,22.264419300013277,856500
2001-02-27,21.448686599731445,22.429069298280233,21.38881593327265,22.227006691125094,466700
2001-02-28,20.962230682373047,21.875258416392974,20.647909425181133,21.441195863835457,1662300
2001-03-01,21.553451538085938,21.553451538085938,20.09410407465908,20.69281050671696,995200
2001-03-02,20.805070877075195,21.733068125859354,20.356041699995757,20.805070877075195,815500
2001-03-05,21.25409698486328,21.3888062804583,20.924807754234195,21.10442109997998,544700
2001-03-06,22.152158737182617,22.60867184273162,22.002481419915892,22.077320078549256,898100
2001-03-07,22.18209457397461,22.518867842781415,21.927643976971414,22.518867842781415,965300
2001-03-08,21.74054527282715,22.189575765069463,21.590869393698767,22.189575765069463,464400
2001-03-09,20.318620681762695,21.074488520712393,20.168944772347103,20.962231231793478,730100
2001-03-12,19.23345947265625,19.8546178158859,18.971524921972513,19.532812633111178,1025100
2001-03-13,20.191396713256836,20.19888072333847,19.091272924978394,19.345723558038,1169000
2001-03-14,19.697458267211914,20.31861666571311,19.158622530446678,19.158622530446678,797200
2001-03-15,19.46546745300293,20.393463415095596,19.46546745300293,20.139012748199153,375100
2001-03-16,19.038877487182617,19.53281050497545,18.784426971661667,19.30829458852433,469300
2001-03-19,19.630107879638672,19.772301209636037,18.82933739518791,19.083788016265764,2079500
2001-03-20,18.687135696411133,20.01925885563204,18.687135696411133,19.86958158293638,1591500
2001-03-21,18.776945114135742,19.383135445820958,18.55991317946896,18.709590474234222,1064000
2001-03-22,19.637592315673828,19.749849609191273,18.44766186404526,18.919144495219033,1589600
2001-03-23,20.056686401367188,20.28120241049996,19.435527869395646,20.131525071078112,734300
2001-03-26,19.794742584228516,20.27370752966265,19.607646723989788,20.20635290578246,1718700
2001-03-27,20.43087387084961,20.543132564670618,19.64507157867408,19.907006151875454,814900
2001-03-28,18.919143676757812,19.862107470882865,18.806884960667862,19.645075475699752,458300
2001-03-29,18.67217445373535,19.263396852449738,18.283014575319314,18.74701168406802,469600
2001-03-30,18.559911727905273,18.859266294023392,18.18571994768599,18.634750369434805,799200
2001-04-02,18.11089324951172,18.82185718828615,17.81153850957597,18.672181245747463,1107700
2001-04-03,16.898509979248047,17.76663526993239,16.77128464729797,17.624441916004862,1083900
2001-04-04,16.576696395874023,17.362500029551295,16.35218188763962,17.137984093888463,1223200
2001-04-05,18.327911376953125,18.402750010941194,17.39991602681441,17.47475466080248,1690900
2001-04-06,17.47476577758789,17.87889237432839,17.220315116613488,17.81153770363345,485500
2001-04-09,17.51966094970703,17.953723405085874,17.137985120893624,17.699272852543604,1459000
2001-04-10,18.694631576538086,19.038888951419175,18.036054298729155,18.036054298729155,848800
2001-04-11,19.37565803527832,19.944429950639407,19.091272791312257,19.682495309332083,1524700
2001-04-12,19.86209487915039,19.959384086998366,18.829325052371768,19.30828994164419,466200
2001-04-16,19.383146286010742,19.79475836309854,19.07630894482618,19.60766235372116,421500
2001-04-17,19.585203170776367,19.832169755922784,19.08378599154834,19.08378599154834,417000
2001-04-18,21.366357803344727,23.948282591177612,20.303652706264064,20.393459394049685,4499200
2001-04-19,22.71344757080078,22.71344757080078,21.448678607292646,21.70312920178372,1139200
2001-04-20,22.451520919799805,22.923002231046727,22.122231546629216,22.369198219649842,1066900
2001-04-23,21.209196090698242,21.785451934407046,21.052034757219133,21.516033321259293,1482600
2001-04-24,20.87990379333496,21.785448762672107,20.78261454576744,21.703126103433675,822800
2001-04-25,21.24661636352539,21.351391069817822,20.655393883243878,20.87990846007405,472200
2001-04-26,20.947263717651367,21.605842302730373,20.82752241626044,21.478616991573897,625700
2001-04-27,21.23164939880371,21.448679962269058,20.96223076939819,21.40377733317775,421700
2001-04-30,21.56093406677246,22.15215787684266,21.41874219106304,21.628288714183714,690100
2001-05-01,22.077320098876953,22.129706731739933,21.25409770800936,21.553450915389753,836900
2001-05-02,22.51887321472168,22.7209372242087,22.14468123897347,22.451518544892675,1270500
2001-05-03,21.8004150390625,22.04738158581545,21.46364325390585,21.815383054605956,380500
2001-05-04,22.114744186401367,22.22700291594548,21.067006987612313,21.067006987612313,496400
2001-05-07,22.092288970947266,22.451512833703624,21.92764362994571,22.226998276338087,854400
2001-05-08,22.189573287963867,22.444023824248287,21.950090766149923,22.3018305416356,332700
2001-05-09,21.88273811340332,22.20454331656681,21.553448902325727,21.890222121317418,1006800
2001-05-10,21.56093406677246,22.37667241659442,21.52351545262338,22.37667241659442,324000
2001-05-11,21.328943252563477,21.7779739223138,21.164299292207655,21.7779739223138,1990800
2001-05-14,21.029584884643555,21.29151949787683,20.81255289934407,21.29151949787683,753500
2001-05-15,20.992162704467773,21.55345049258112,20.842486817428075,21.14184001893613,625200
2001-05-16,21.84532356262207,21.91267821894261,20.692811823296225,20.842489154548275,314400
2001-05-17,21.97254753112793,22.264416739166702,21.830354217819593,21.92764347802294,853200
2001-05-18,22.06983757019043,22.13719222479617,21.748032315391608,21.965064297438733,251800
2001-05-21,23.050222396850586,23.08764244643753,21.972550662467476,22.152162618197995,1915100
2001-05-22,23.00531578063965,23.342089031453966,22.840671873257474,23.237314338184685,970600
2001-05-23,22.44403076171875,22.82570668412176,22.384160112759194,22.82570668412176,995900
2001-05-24,22.616161346435547,22.616161346435547,22.08480945314946,22.339260097870106,722600
2001-05-25,22.189573287963867,22.601185121331454,22.1521546792161,22.601185121331454,378900
2001-05-29,21.358871459960938,22.069835117731355,21.298999393694505,21.92764181520582,361600
2001-05-30,20.490751266479492,20.94726591813168,20.333591327180315,20.879911250595157,841900
2001-05-31,20.67783546447754,21.081963239399695,20.558094218743918,20.558094218743918,901400
2001-06-01,21.029584884643555,21.194228805353337,20.430876993334802,20.879907554959164,600700
2001-06-04,20.98468780517578,21.284041116266405,20.879913075722175,21.216686442842366,168400
2001-06-05,21.815383911132812,22.054866459516724,21.179257499845182,21.179257499845182,222300
2001-06-06,21.605833053588867,22.0773140475529,21.53847842196139,21.81537952760475,253800
2001-06-07,22.21950912475586,22.21950912475586,21.628285405140574,21.628285405140574,174200
2001-06-08,21.7255802154541,22.152158713551923,21.52351626558818,22.152158713551923,306900
2001-06-11,21.366357803344727,21.628292429671507,21.119391196220363,21.628292429671507,654800
2001-06-12,21.20171356201172,21.46364818447907,20.603007077025367,20.84248967101991,681700
2001-06-13,20.722747802734375,21.411260955202057,20.700295774880527,21.254099615082755,197600
2001-06-14,19.981842041015625,20.505709687518554,19.83216475491285,20.31861379360428,272600
2001-06-15,19.794742584228516,19.96687043306539,19.30829220566532,19.495388065904045,485700
2001-06-18,19.300825119018555,19.877079746233814,19.255921048771174,19.719919782655822,353200
2001-06-19,19.37565803527832,20.10907531642462,19.196046076863603,20.04920466361971,498800
2001-06-20,19.577720642089844,19.63010728116835,19.06881941544919,19.196044722109356,397600
2001-06-21,19.94442367553711,20.12403557744064,19.472942611468902,19.64507050569789,285600
2001-06-22,19.75733184814453,20.24378102807012,19.689977192585577,19.90700917770416,237400
2001-06-25,20.041719436645508,20.14649271583496,19.787268820817808,19.90701011915686,137500
2001-06-26,20.153968811035156,20.168936824306883,19.637583772587085,19.79474505708359,447600
2001-06-27,20.19887924194336,20.3261045491424,19.929460608479776,20.056685915678816,301900
2001-06-28,20.595521926879883,21.321453678149712,20.3934579641022,20.3934579641022,1088900
2001-06-29,21.081968307495117,21.32893486461989,20.580551185159543,20.73022849202305,401000
2001-07-02,21.067005157470703,21.336423801085054,20.857458592374133,20.879909194389384,213800
2001-07-03,20.992162704467773,21.10442140403337,20.835002808961793,21.029582746799193,140800
2001-07-05,20.318620681762695,20.917328601711688,20.318620681762695,20.782619284037445,285100
2001-07-06,19.383146286010742,20.094111692616494,19.33075963177376,20.019273003379688,1040800
2001-07-09,19.630107879638672,19.787269229094477,19.420561316936134,19.495398559370525,776000
2001-07-10,19.031400680541992,19.854623164115402,18.964046022867784,19.824687126291824,606300
2001-07-11,19.128694534301758,19.2559198706938,18.791922592625788,19.03140524290982,221600
2001-07-12,20.400941848754883,20.520683138390154,19.80971798218056,19.82468600024216,237500
2001-07-13,20.4608154296875,20.730234083742662,20.1464941424328,20.356042143078923,339900
2001-07-16,19.966876983642578,20.543132764814107,19.87707031319654,20.39345545654691,223500
2001-07-17,20.20636558532715,20.22881761651863,19.58520699665314,19.83217363004331,381500
2001-07-18,19.435523986816406,19.966877150931055,19.270880088285935,19.839651866066585,383600
2001-07-19,19.794742584228516,20.168934304705967,19.54777610581052,19.832161185305008,2790100
2001-07-20,19.68248748779297,19.72739153012414,19.390618349782294,19.525327621919033,193100
2001-07-23,19.203527450561523,19.892040577010793,19.19604344155972,19.757331269835905,205300
2001-07-24,18.949079513549805,19.353207491790226,18.747015524429596,19.121207462461555,215400
2001-07-25,19.353206634521484,19.353206634521484,18.88172401412577,19.023917343959432,219500
2001-07-26,19.71990966796875,19.749844272017075,19.001460614237832,19.166105932503537,646700
2001-07-27,19.689971923828125,19.884551829217298,19.55526264875651,19.64506930794706,367600
2001-07-30,19.630107879638672,19.86959048125809,19.54030261774584,19.7199145689604,221600
2001-07-31,19.62261962890625,20.01926349425551,18.85926935808317,19.719910306929933,266000
2001-08-01,20.146493911743164,20.288687247247296,19.832172628087637,19.981849973610824,348500
2001-08-02,20.423397064208984,20.580556996104228,20.13901038635713,20.543138372537452,290600
2001-08-03,20.131521224975586,20.46829446062018,19.966877325009687,20.46829446062018,198600
2001-08-06,19.88455581665039,20.079135761058513,19.772298540722662,19.94442645897376,694500
2001-08-07,19.772293090820312,19.96687298159574,19.57022919338872,19.794745110788817,389100
2001-08-08,19.13616943359375,19.877069065406065,19.031396180841053,19.66003855221426,476900
2001-08-09,19.143651962280273,19.166103983604902,18.874233416098342,19.046362724730354,557500
2001-08-10,19.113725662231445,19.17359631767012,18.537469711491063,19.113725662231445,406100
2001-08-13,19.18855857849121,19.30829986233291,18.97152803681389,19.083785311986897,179200
2001-08-14,18.94158172607422,19.398096015198448,18.896679125851026,19.315773391932655,366900
2001-08-15,18.515005111694336,19.061324650137454,18.462618502176237,18.94158342054521,262400
2001-08-16,18.612300872802734,18.67217150406823,18.080947771321558,18.33539831105703,303100
2001-08-17,18.058502197265625,18.41024353054279,17.901342269363965,18.305468817846062,203100
2001-08-20,18.178247451782227,18.208182068541902,17.90134475275218,17.96869942474789,213600
2001-08-21,17.64688491821289,18.327913867951278,17.64688491821289,18.238108636902485,258600
2001-08-22,17.826501846313477,17.976179176938253,17.51966460321862,17.886372493077623,384400
2001-08-23,17.811532974243164,18.155790247211943,17.774114357094465,17.88637163596931,345700
2001-08-24,18.679664611816406,18.679664611816406,17.92379800136952,17.93876459704972,293700
2001-08-27,18.634765625,18.874248332007078,18.45515359474469,18.529992297541785,369400
2001-08-28,18.118370056152344,18.694625891127433,18.118370056152344,18.634755247716303,1566000
2001-08-29,17.774105072021484,18.31294058559395,17.69926644939053,18.268037982986577,202900
2001-08-30,17.08559799194336,17.57204705958409,16.891018079401373,17.444821787053886,422200
2001-08-31,17.227794647216797,17.384954553014207,16.928441426105955,16.988312070328124,248300
2001-09-04,16.85360336303711,17.587019137685328,16.838635344592337,16.846119353814725,453200
2001-09-05,16.711414337158203,16.980833028683946,16.17257838153589,16.793737032330885,501400
2001-09-06,15.918123245239258,16.614120384745416,15.918123245239256,16.31476573264431,439200
2001-09-07,15.73103141784668,16.322254012855566,15.656192735237807,15.86574076105682,901200
2001-09-10,16.067800521850586,16.090252550912307,15.566383292236628,15.648705971367379,578600
2001-09-17,15.042511940002441,15.641218300554073,14.922770667892117,15.154769204177303,2716900
2001-09-18,14.907804489135742,15.401737654316214,14.825481819129417,15.192189688585906,1799300
2001-09-19,14.773096084594727,15.154771995020022,13.882518960269035,15.154771995020022,1563200
2001-09-20,14.129485130310059,14.915288955321227,14.069614485041198,14.44380637482877,879400
2001-09-21,13.725358009338379,14.099549882161282,13.186522226347735,13.545746081674832,1467100
2001-09-24,14.49619197845459,14.713222495438623,14.069612097446624,14.406385312076981,1743200
2001-09-25,14.630900382995605,14.952705594003403,14.294128583223339,14.743159077014951,1098800
2001-09-26,14.136970520019531,14.922774421772626,13.890003905738025,14.74316246842507,853300
2001-09-27,14.024715423583984,14.219295427034906,13.530782117681312,14.21181141604497,1024700
2001-09-28,14.406387329101562,14.675805938526892,13.98729282466229,14.256710006658883,862600
2001-10-01,14.219292640686035,14.331549928679364,13.97232603612917,14.331549928679364,609100
2001-10-02,14.20432186126709,14.406385796844654,13.979807328911074,14.219289877405114,466100
2001-10-03,15.154776573181152,15.386775222275586,13.994781900279728,13.994781900279728,1533000
2001-10-04,15.47657299041748,15.888183397159645,15.132315794067013,15.49154100491716,1698000
2001-10-05,15.469096183776855,15.57386947918799,14.840453556451859,15.30445222992663,1046700
2001-10-08,15.573861122131348,15.723538401625614,15.079928098199932,15.079928098199932,541900
2001-10-09,15.214646339416504,15.596322342593002,15.124839633257084,15.461612997068453,738100
2001-10-10,15.686125755310059,15.693609765552146,14.982645921701712,15.079935199990867,558600
2001-10-11,16.441993713378906,16.441993713378906,16.015415120213863,16.165092470677987,1442200
2001-10-12,16.40457534790039,16.51683264880238,15.8807060404524,16.135156683792392,1205600
2001-10-15,16.292314529418945,16.344701163367446,15.970509289531064,16.16508923521743,618800
2001-10-16,16.464447021484375,16.509349659135545,16.135157681374537,16.239932405799415,921400
2001-10-17,15.716056823730469,16.80121369919756,15.716056823730469,16.80121369919756,2154600
2001-10-18,15.678641319274902,15.888187871568897,15.424190710836054,15.424190710836054,764200
2001-10-19,15.888175964355469,16.015401173227403,15.394243136365084,15.641209550360276,1903000
2001-10-22,16.262380599975586,16.262380599975586,15.64122206607764,15.64122206607764,1610800
2001-10-23,16.277347564697266,16.63657144423181,16.112703643434468,16.239928945864886,774800
2001-10-24,16.479413986206055,16.59915529721517,16.090254011711917,16.090254011711917,631800
2001-10-25,16.87604522705078,16.95836785845226,15.903147370641582,16.097727227409035,794000
2001-10-26,16.898509979248047,17.115542015633704,16.77128464729797,16.80122069125288,940400
2001-10-29,16.090253829956055,17.003281672944237,16.090253829956055,16.688960378238633,924900
2001-10-30,15.760958671569824,16.03786123963657,15.633733398797828,15.828313311709614,1023200
2001-10-31,15.97799301147461,16.352184878593786,15.865735736824593,15.940572968305476,1345500
2001-11-01,16.53179931640625,16.614121996462963,15.805867497725401,16.09025273189482,571900
2001-11-02,16.554248809814453,16.673990092956473,16.34470085060157,16.524312775314602,581300
2001-11-05,17.063148498535156,17.205341807127745,16.973343250160976,16.995793848540178,651200
2001-11-06,17.661863327026367,17.661863327026367,16.950897930229942,16.950897930229942,3800400
2001-11-07,17.58701515197754,17.953722956195442,17.437337856308467,17.437337856308467,1077100
2001-11-08,17.676822662353516,18.2231423911097,17.48224273962627,17.811530521999874,2088400
2001-11-09,17.60947036743164,17.78908229834392,17.42237442763609,17.624436957769444,903100
2001-11-12,17.744171142578125,17.88636439958704,17.13798093996057,17.325076804867187,653900
2001-11-13,18.372819900512695,18.410239943266205,17.46727627730796,18.260562627109525,1575100
2001-11-14,18.47011375427246,18.709596359282653,18.10340583692199,18.66469372770047,2779700
2001-11-15,18.35786247253418,18.66469983910014,18.208185081679346,18.380313081961834,1513300
2001-11-16,18.297985076904297,18.507531634174413,18.140823731522847,18.48508103299768,572900
2001-11-19,18.679664611816406,18.70211664648058,18.365344691093494,18.410247332992586,2834000
2001-11-20,18.155794143676758,18.597340772450938,18.06598744484597,18.522502094663455,4446400
2001-11-21,17.976173400878906,18.103398662801617,17.71423887016411,17.96868939400953,4002800
2001-11-23,18.253084182739258,18.28302022606762,17.89386022737358,17.991150940761646,234600
2001-11-26,18.56739616394043,18.597332192215482,18.27552702540063,18.327913647453578,2208000
2001-11-27,18.507535934448242,18.821857270815652,18.10340931764968,18.45514928295854,2156900
2001-11-28,17.923795700073242,18.45514760537335,17.923795700073242,18.29798766519019,640100
2001-11-29,18.40275764465332,18.40275764465332,17.938759063396983,18.073468374969107,3821500
2001-11-30,18.365346908569336,18.507538862989943,18.16328285448184,18.260572161581695,3255300
2001-12-03,18.103408813476562,18.29050480783163,18.028570130248703,18.148311452441614,538900
2001-12-04,18.67217445373535,18.67965703482568,18.148305276834638,18.200691909038973,1764900
2001-12-05,19.570234298706055,19.682491572976677,18.859270610039665,18.859270610039665,3631800
2001-12-06,19.517847061157227,19.68249096315776,19.390621773611336,19.570233692365186,4324900
2001-12-07,19.158628463745117,19.45798174354461,18.93411243332372,19.450497733120994,3469500
2001-12-10,18.739532470703125,19.27088432418466,18.709596431247245,18.904176405423687,757300
2001-12-11,18.87423324584961,19.22597443962068,18.769460002136555,19.008942517725476,1548400
2001-12-12,18.949079513549805,19.09127284968206,18.64972624861003,18.881724850509737,1993800
2001-12-13,18.275535583496094,18.732050236469274,18.223148936911446,18.66469556873785,4562300
2001-12-14,18.35036849975586,18.54494843127833,18.15578856823339,18.260561828503715,1620200
2001-12-17,18.70210838317871,18.844301685033567,18.350368560094193,18.350368560094193,1436600
2001-12-18,18.776945114135742,18.986493041321417,18.63475182685159,18.821847731593934,3061000
2001-12-19,18.507535934448242,18.76947061932595,18.357859991253264,18.372826586372323,2215100
2001-12-20,17.87139892578125,18.55991186351246,17.84894833235821,18.55991186351246,1601900
2001-12-21,18.11089324951172,18.238118585755654,17.991151924509094,18.148311878289093,1308500
2001-12-24,18.043535232543945,18.223147186768195,18.006115183270815,18.148308515650857,999100
2001-12-26,18.185728073120117,18.492565355801418,18.118373408392124,18.140825439111122,1775000
2001-12-27,18.342891693115234,18.440180983358804,18.185730313578176,18.32792367079186,1348300
2001-12-28,18.38030433654785,18.634754923474944,18.342885720352747,18.522497647460924,3130600
2001-12-31,17.961214065551758,18.515017994614784,17.961214065551758,18.268051358310608,2013000
2002-01-02,18.410240173339844,18.477594823709214,18.036048305700533,18.260562855312642,3182000
2002-01-03,19.218507766723633,19.270894435830346,18.64225155169044,18.64225155169044,2751100
2002-01-04,19.33823585510254,19.570234413614514,18.612304144956706,19.502879763170924,4569000
2002-01-07,19.128694534301758,19.570241206048884,19.091275905480828,19.457983892156896,1551500
2002-01-08,19.270875930786133,19.40558519480734,18.993973396139392,19.046361442369655,616500
2002-01-09,19.12120819091797,19.69746414002363,19.008950890717532,19.57023881914873,2242000
2002-01-10,18.964046478271484,19.173594465782095,18.88172379970859,19.046369156834384,861600
2002-01-11,18.784427642822266,19.151135415956958,18.724557015115142,19.053844753790152,1731800
2002-01-14,18.49256134033203,18.769463949357117,18.357853467555472,18.672174692224818,1294400
2002-01-15,18.612300872802734,18.784428759262486,18.395268942322527,18.537462226863752,1220400
2002-01-16,18.155794143676758,18.492566052576844,18.148310133155103,18.410244791696762,2038000
2002-01-17,18.604825973510742,18.627276579083283,18.28302063763232,18.485084652360047,795000
2002-01-18,17.983661651611328,18.25307882534539,17.856436359665437,18.14830555930596,1600100
2002-01-22,17.340045928955078,18.155784066469373,17.31010990348419,18.110881455691302,1891800
2002-01-23,17.60197639465332,17.72171761414664,17.22030072223289,17.39991255147287,1468200
2002-01-24,17.863922119140625,18.073468671757105,17.661858148464308,17.661858148464308,4121000
2002-01-25,17.79656982421875,17.976181790626285,17.676828513280395,17.699279116938197,1119300
2002-01-28,17.923795700073242,18.07347162966258,17.212830395379424,17.212830395379424,1093000
2002-01-29,17.287656784057617,18.05849077065644,17.22030216402478,18.00610416117047,1163100
2002-01-30,17.512182235717773,17.512182235717773,16.793734407193266,17.22031298380831,2932800
2002-01-31,17.766624450683594,17.96120433561077,17.399916700122933,17.774108457114824,1377400
2002-02-01,17.437349319458008,17.819025389638774,17.355028037408413,17.62444534832528,2049900
2002-02-04,16.943408966064453,17.45231018418506,16.83863568966156,17.437342165433552,1297500
2002-02-05,16.68147087097168,17.093081273629444,16.614116233819914,16.72637348659672,3453000
2002-02-06,16.58418846130371,16.883541760213156,16.456963130838556,16.883541760213156,1205700
2002-02-07,16.337221145629883,16.816186404370004,16.31476911384054,16.58418778559639,1710700
2002-02-08,16.65154266357422,16.666510684955917,16.2099960248177,16.427028052565074,1143900
2002-02-11,17.025732040405273,17.025732040405273,16.6216040892254,16.726378795510293,632500
2002-02-12,16.748825073242188,16.988309034767354,16.659019836670186,16.73385848543252,1007400
2002-02-13,17.01823616027832,17.078106767496315,16.83862433862434,16.9134629545038,556300
2002-02-14,16.838632583618164,17.175405806261956,16.793729963075183,17.167921798266697,792800
2002-02-15,16.352184295654297,16.868569453550165,16.277345639412648,16.748826747106342,1198400
2002-02-19,15.7759370803833,16.187547772486216,15.753485043068274,16.0902584656466,1801800
2002-02-20,15.970510482788086,15.98547850144279,15.431674658078231,15.798382550545487,1621700
2002-02-21,15.2296142578125,15.835804881109466,15.20716222456848,15.72354756974768,1015900
2002-02-22,15.326895713806152,15.596314265324462,15.020058553434046,15.1547678291932,1214400
2002-02-25,15.843294143676758,16.00045414619035,15.424199376210879,15.55142475190601,1308400
2002-02-26,15.74599552154541,16.060315340913366,15.596318193574088,15.977994095215049,447000
2002-02-27,15.633732795715332,16.045344628183436,15.454120904747375,15.933087374757015,1599600
2002-02-28,15.454117774963379,15.865729524071444,15.42418317957865,15.603795034171428,414600
2002-03-01,16.23244285583496,16.254893453285003,15.641219047554308,15.656187064140088,1573500
2002-03-04,16.823665618896484,16.823665618896484,16.05283130378874,16.314764462847492,1674200
2002-03-05,16.87604522705078,17.100561105210797,16.76378800168481,16.80120802842551,919500
2002-03-06,17.040700912475586,17.15295820650161,16.61412233871934,16.76379825494439,508300
2002-03-07,16.980831146240234,17.295152442365833,16.778767149996135,17.235281787267102,479900
2002-03-08,17.429859161376953,17.572051053786232,17.212827177022586,17.452309761531684,1976700
2002-03-11,17.482242584228516,17.63191845831464,17.160437385171967,17.28766266323087,959600
2002-03-12,17.10804557800293,17.10804557800293,16.883529693708457,17.100561572450303,915900
2002-03-13,16.659015655517578,16.913466140989318,16.59914503702,16.913466140989318,581800
2002-03-14,16.464447021484375,16.748832296513932,16.441994988944234,16.726381691402906,359100
2002-03-15,16.58418846130371,16.66651115378973,16.419544503760797,16.471931152641307,406800
2002-03-18,16.63656997680664,16.913472585000054,16.546764728558664,16.913472585000054,642500
2002-03-19,16.703916549682617,16.808689764452698,16.576691319992662,16.696432544709324,577400
2002-03-20,16.195024490356445,16.486895134269663,16.165089881515648,16.434507070797913,1082400
2002-03-21,16.516834259033203,16.53928629237407,16.090255617560953,16.239932984975045,1547100
2002-03-22,16.277347564697266,16.5317981695581,16.26237954619279,16.501862132549153,882300
2002-03-25,15.91064453125,16.456964526520682,15.91064453125,16.352191219874044,1153600
2002-03-26,16.030385971069336,16.269868632151763,15.850773975257518,15.880708594178193,2001400
2002-03-27,16.02289390563965,16.06779652516517,15.850766007934697,15.985475293939801,812700
2002-03-28,16.21748161315918,16.34470695242204,16.1501269378183,16.165094960656102,1339900
2002-04-01,16.39708709716797,16.501860360591195,15.9779926160464,16.105217904815458,356300
2002-04-02,15.918123245239258,16.224960478956994,15.880703200012233,16.15012181593172,454000
2002-04-03,15.671156883239746,16.04534877635244,15.513995545869442,15.865736838949802,741900
2002-04-04,15.738511085510254,15.888186981992956,15.53644712645842,15.71605905869491,1401200
2002-04-05,15.491541862487793,15.903152292015617,15.461605831831257,15.903152292015617,811300
2002-04-08,15.416703224182129,15.469089850439623,14.95270474067709,15.079930016200366,828800
2002-04-09,15.02755355834961,15.581357653762785,14.98265090937813,15.491552355819824,917600
2002-04-10,15.072446823120117,15.222124129740978,14.743159032439959,15.079930831194018,1225300
2002-04-11,14.571037292480469,14.967681362460223,14.511166624127801,14.930262730025804,704600
2002-04-12,14.818001747131348,14.892840428163145,14.623423174849433,14.743164493528663,913700
2002-04-15,14.855416297912598,15.042512217464573,14.77309363653258,15.042512217464573,650400
2002-04-16,15.528961181640625,15.558897213662513,15.229607998564592,15.341865263789533,1652300
2002-04-17,15.588836669921875,15.76096462533288,15.461611349090042,15.716061990753708,1085200
2002-04-18,15.424181938171387,15.618761788509937,15.16224746935303,15.491536556651194,1156100
2002-04-19,15.37928581237793,15.603801798519113,15.349351204016356,15.603801798519113,226000
2002-04-22,14.997611999511719,15.14728790267864,14.847934668915983,15.042514627718914,498000
2002-04-23,14.690773010253906,15.079932919414896,14.638386373910848,14.990127664949304,348500
2002-04-24,14.466255187988281,14.870383024335842,14.451287173139454,14.728189738128908,749200
2002-04-25,14.563545227050781,14.645867885798307,14.324062686070938,14.44380395656086,711400
